"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[19,2]",-0.692850675867458,0.0186376640681305,0.795092001194976,-2.26295272619913,-1.2228483841579,-0.682533318348392,-0.162427618971018,0.855597363329341,1819.9179545231,1.00098062462366
"eps[19,3]",0.153443139773008,0.0199943644292786,0.784031897158485,-1.39837881024142,-0.351384483844538,0.141532627319839,0.675292366952591,1.70634343893853,1537.63146040206,1.00042223919473
"eps[19,4]",-0.179296138839377,0.0183528289532311,0.804974027296553,-1.82113838190785,-0.719556536214263,-0.172961541477178,0.357831238632775,1.34841206595383,1923.79017250111,1.00084068849911
"eps[19,5]",0.32824340915867,0.0226644368921551,0.857805719412841,-1.35119577976694,-0.248906800967612,0.312708678875142,0.891148478861974,2.11754197802985,1432.47815751669,1.00111949947439
"eps[19,6]",0.633974728465376,0.0187443161329448,0.815640276418344,-1.01756559711363,0.118316326373668,0.646364486654031,1.18877924975341,2.21709484002011,1893.46867983386,1.00172547040908
"eps[19,7]",0.0113267650388495,0.0200331856575846,0.953008446916188,-1.89119098508533,-0.629507179465243,0.0205448625377184,0.643181995558589,1.85833278594819,2263.04645060921,1.00071194977836
"eps[19,8]",-0.532329216071392,0.0176938577666523,0.980070477866243,-2.41900816533618,-1.20886182112887,-0.542610016441658,0.105398780265079,1.39702813060522,3068.10028537731,0.999861086865618
"eps[20,1]",-0.452070814862923,0.0178328389953513,0.599139041789347,-1.55870327286627,-0.82604177375567,-0.501952578320031,-0.114957609077844,0.888052928905617,1128.79288662842,1.00073628394703
"eps[20,2]",-0.51015517528564,0.0258808801257243,0.886200823783886,-2.28016358841467,-1.11405739749874,-0.519358658941792,0.0706658016869976,1.25862739938909,1172.48208708037,1.00410104746532
"eps[20,3]",0.489940656481992,0.0221897799052856,0.814759037832706,-1.18531036961498,-0.0229313285086798,0.505483542620965,1.01526528311726,2.08319493935616,1348.19398154973,1.00255890713134
"eps[20,4]",-0.385857896551104,0.0238101440905499,0.89977430597373,-2.11865965557113,-0.985489715275227,-0.386975815325561,0.216309391513153,1.39610402964787,1428.04905870707,1.00162035316213
"eps[20,5]",1.17124245360552,0.0274681575537363,0.905178277719203,-0.695843649422092,0.598624574781814,1.18962850643852,1.79920116412626,2.80668580453868,1085.94839312544,1.00288091148893
"eps[20,6]",0.349394668054439,0.0177173111536693,0.814499464481138,-1.22681865266554,-0.183302530797198,0.338911314995399,0.888768772921583,1.93297308678811,2113.42081987014,1.00232928576155
"eps[20,7]",-0.210632357393631,0.0193875352131503,0.94361867324923,-1.98722054202462,-0.872553086212325,-0.217139390725664,0.422450010414586,1.67624913552771,2368.90614134909,1.0009053559083
"eps[20,8]",-0.346472792680584,0.0162625366902898,0.958382185266403,-2.20538702025388,-0.998425718041275,-0.38463330566624,0.302962445622458,1.57108584204506,3472.96883244909,0.999443462989753
"eps[21,1]",0.0946691736329855,0.0244889198066453,1.0425885757139,-2.00333623475676,-0.603246584277457,0.123804606376736,0.80206940104418,2.05586528691491,1812.5361015506,1.00170591033451
"eps[21,2]",0.223849794913788,0.026398119809143,0.950238281098048,-1.65275834140493,-0.424905468783641,0.23900254708527,0.867077709262988,2.05302056661609,1295.74354342888,1.00039275228389
"eps[21,3]",-0.0240806489650733,0.0343717171399495,1.10789813826976,-2.18328910281452,-0.801138871761197,-0.0119694620428481,0.755816444545204,2.0779631053575,1038.95612295716,1.00565823032892
"eps[21,4]",0.457458316316261,0.025838736354178,0.964372411818926,-1.49723310400461,-0.172358398400528,0.462338976887773,1.11824731835621,2.27507524585856,1392.98684294381,1.00059287924187
"eps[21,5]",-0.356696744848648,0.027978331552881,1.0050912882104,-2.24644518541954,-1.05680736645987,-0.416781344997373,0.302464329982976,1.75206543074796,1290.52788377194,1.00438908116952
"eps[21,6]",1.15162498438957,0.0216823795072539,0.877466365151004,-0.630312018929459,0.604383780154503,1.18582806584837,1.74265967317414,2.77522645536071,1637.7479825186,0.99973623754489
"eps[21,7]",-0.52934291774963,0.0209620213335365,0.959058028220147,-2.39057389256162,-1.16657830270145,-0.576589889277631,0.108438663776272,1.42383910280999,2093.26134181088,1.00125384893205
"eps[21,8]",-0.251236876806251,0.0173461070306427,0.97842780887448,-2.15727142857972,-0.899943890551271,-0.241548432243609,0.366981514771264,1.69006282710889,3181.65826995004,1.00005183192222
"eps[22,1]",0.39843974538301,0.0212416639099327,1.03191213305951,-1.64997577532482,-0.28753417036525,0.418788869802688,1.09441456558654,2.36552430097549,2359.98026674497,1.00101766324539
"eps[22,2]",-0.217885298720215,0.0201102895051792,0.895543393514524,-1.9572221738161,-0.810569810981477,-0.247880059322619,0.371827438211624,1.5889349253303,1983.06351098654,1.00173845059688
"eps[22,3]",-0.334258258091689,0.0269353792969288,1.04070689358263,-2.29928259213804,-1.04966656934866,-0.359519454313437,0.350977864636305,1.78842651441909,1492.83109114709,1.00128217055735
"eps[22,4]",-0.262147140943659,0.0229560085528259,0.903829652197541,-2.03460945260353,-0.867276515881111,-0.261697756028058,0.314833558642451,1.53817290405846,1550.17387952511,1.00165648968718
"eps[22,5]",-0.576217752637691,0.020861064435469,0.875569713330521,-2.21385328173563,-1.16085444819057,-0.607058402251759,-0.0333122721208623,1.25099058089888,1761.60499093819,1.00113380174457
"eps[22,6]",0.74122472607169,0.0193137463058616,0.870167510006926,-1.04521861448669,0.181528422926591,0.735801411629737,1.33198785945856,2.40679150425324,2029.89083409258,1.00285811036141
"eps[22,7]",0.034126100012311,0.0200058408547962,1.04787001443515,-2.06141536982539,-0.663247354273351,0.0259219385303098,0.739908350074004,2.07836584869863,2743.47625924583,0.999810575467095
"eps[22,8]",0.413467792728927,0.0201207986727708,1.03404236755856,-1.63990701623126,-0.319887613196669,0.419894322303234,1.11083707745153,2.46115199304601,2641.10845541448,1.00150356281316
"eps[23,1]",0.386164953386427,0.0232011622077942,1.03383748815316,-1.6660006539762,-0.272648831629418,0.391581439068087,1.08954166325797,2.36502913619222,1985.56940126413,1.00127585524268
"eps[23,2]",-0.771315191214813,0.0254811107944884,0.919461005558416,-2.5028187538116,-1.39071250757718,-0.787089176746591,-0.181026460737153,1.09620115061912,1302.05676566779,1.00275782590423
"eps[23,3]",-0.0584515179784908,0.0273637147353505,0.993398359245779,-1.97066103193058,-0.739755055397255,-0.0664342447941594,0.603560209613044,1.89419721900507,1317.94342594966,1.0040705559837
"eps[23,4]",0.0438514683851121,0.0254810072727157,0.897780620399281,-1.75627190272506,-0.53816809975571,0.0487601927433818,0.653345563305198,1.76475479885338,1241.3872177465,1.00091450313354
"eps[23,5]",-0.417598995394128,0.0228243983758408,0.890269334275064,-2.12148966337022,-1.02819168984959,-0.41663981146503,0.155319020368129,1.35927936340482,1521.40258770261,0.999570706878439
"eps[23,6]",0.957731110850134,0.018556165624271,0.851181287863265,-0.738537023022186,0.384829854127161,0.975378748524067,1.53361836213068,2.57111149062351,2104.10619441628,0.99992931589327
"eps[23,7]",-0.00168983275496516,0.0164136861696401,0.999695277820066,-1.95999731649421,-0.679512915560252,0.00390497150661744,0.671542664632025,1.91923914628891,3709.56538571682,1.00216205948237
"eps[23,8]",-0.352071190005846,0.0177130260196942,1.00767181614533,-2.30449729948777,-1.03843781391098,-0.363390103523599,0.333975790372563,1.62828199873769,3236.32928026378,0.999845088862023
"eps[24,1]",0.112537440817389,0.017131617119566,0.913948568720683,-1.6925172746739,-0.475695288237494,0.106061610971884,0.711816487135904,1.91381198365227,2846.07797772618,1.00081757373873
"eps[24,2]",0.018241103065164,0.0177217251384663,0.854308459283958,-1.69684911729688,-0.564846579614715,0.0311426431920134,0.591023174331506,1.64888769695815,2323.89991791817,1.00140263274696
"eps[24,3]",-0.222838711803825,0.0211983601336893,0.93413845088806,-2.00588350086052,-0.850414248872555,-0.249657899502876,0.394542807832761,1.63563037649975,1941.86022247843,1.00125915477516
"eps[24,4]",-0.532050940254676,0.0158549231218479,0.843996948475862,-2.12398133112999,-1.10496010417734,-0.527393076866262,0.0344046910968279,1.21763320764548,2833.69740029075,1.00033194366298
"eps[24,5]",0.254561058941268,0.0151122719834095,0.833905977334888,-1.43114005134339,-0.27789499240548,0.263089735691308,0.799783025109082,1.88805165874477,3044.91133723828,1.00059570870454
"eps[24,6]",0.164704882835379,0.0154178058309297,0.816783430516531,-1.45244244939689,-0.361669256844916,0.176306764782067,0.701148520520034,1.74951404055873,2806.52357080169,1.00028813937699
"eps[24,7]",0.00562656091095304,0.016124564806185,0.996818956690895,-1.93683726102831,-0.654871655975206,-0.0106397895574667,0.684043824606642,1.99390467129713,3821.69982766858,1.00005916133148
"eps[24,8]",0.111850500928459,0.0148367749178118,0.935513828964417,-1.73492792799693,-0.511980277392866,0.103293445220333,0.745668284367202,1.92219018214254,3975.77141539252,0.999383679298444
"N_0[1]",2199.75155991565,111.098983594804,5071.41539322769,111.090521119545,524.154847477529,1084.41693366506,2284.48503065196,10563.4849019539,2083.71442157156,1.00195411777697
"N_0[2]",337.602510613283,0.829889862414384,40.6142837954499,264.222116800103,311.323896134282,334.775369783453,360.823212974969,428.248620924445,2395.06155380676,1.00159781566526
"N_0[3]",470.995155302443,41.1352019485855,1438.81267661507,17.7748805903229,94.1737270221133,194.183071874636,416.019298796675,2686.10219559082,1223.43596581305,1.00192531551925
"N_0[4]",321.066242822051,0.85833953071882,39.8598417015894,242.728576818873,296.286113885943,320.686556002709,344.993608362294,406.571338496956,2156.51712136823,1.00139563509694
"N_0[5]",224.609288731686,1.30560573306768,40.2661659635683,168.424293487744,199.364787510482,217.459709327781,240.613372659673,328.342821696509,951.16631486235,1.00483128355126
"N_0[6]",346.563893627027,1.24751367261076,53.2010306271463,234.423547222761,316.424168119125,348.183356125932,378.702595426792,452.197902448434,1818.65140750255,1.00059242919228
"N_0[7]",461.106161202887,1.70309318843782,69.8272189925482,357.123806480077,416.234896379916,451.256310724993,493.446945226071,624.151225479866,1681.01917567069,1.00210320344729
"N_0[8]",41.2346838991313,0.19304866012759,7.07777052489222,29.2166282281066,36.3669443252675,40.6839849239177,45.4755353636216,57.1582939466642,1344.18601387322,1.00156321513433
"overdisp[1]",7.36330930186299,0.000417772487221522,0.0252424583631681,7.31478255004863,7.34629731484733,7.36365191809652,7.38045275633869,7.41164260937673,3650.76287652031,1.00066513412939
"overdisp[2]",7.41770564020168,0.000436408249086468,0.0248578579975648,7.36974510862002,7.40142888298156,7.41795141588249,7.43422543533647,7.46685311725762,3244.45311959994,1.00101789827484
"overdisp[3]",7.1636828681476,0.000447948919447738,0.0271824031794744,7.10979826238485,7.14562629800373,7.16379396772593,7.18206621243931,7.21692828239055,3682.29614246444,0.999889400341082
"overdisp[4]",7.01680997855954,0.000521691295193587,0.0295962422797751,6.95921736034804,6.99614839177382,7.01727183759473,7.03766396358082,7.07326443711577,3218.44407630583,1.00045932879461
"overdisp[5]",7.81502061454576,0.000327142015493054,0.0202024068834545,7.77352225919573,7.801801872139,7.81503843888168,7.8284388223385,7.85322058646448,3813.58628808193,0.999782615506007
"overdisp[6]",6.97170911679185,0.000471924175507254,0.0309540258307688,6.91055605031519,6.95098568022304,6.97156052848221,6.99264497370547,7.0331101132284,4302.19241106695,1.00029002493581
"overdisp[7]",7.10882216879916,0.000410408399744803,0.0279382912577401,7.05315207611016,7.09027507224356,7.1086511486046,7.12729585904444,7.16337782031282,4634.11918821528,0.999121387307388
"overdisp[8]",7.9908285251927,0.000277319689289461,0.0187629179032084,7.95367197177144,7.97830552473508,7.99074867119843,8.00376866071877,8.02720322219409,4577.61587696333,0.999661835491047
"overdisp[9]",8.09109838810667,0.000283015430583236,0.0173758367811608,8.0567707008598,8.07944467296382,8.09085185152028,8.1030867769294,8.12422082702185,3769.39132935695,1.00018927023297
"overdisp[10]",6.31004517329784,0.000707092895345603,0.0428833662330594,6.22724989980762,6.28115095427904,6.3096207427002,6.33922892106205,6.39175547148901,3678.11065566301,0.999858179776219
"overdisp[11]",7.48431194609894,0.000377939854624239,0.023500467871861,7.43737805913383,7.46874888540474,7.48419772823912,7.50019789302876,7.53041055880949,3866.40758511646,0.999607786674393
"overdisp[12]",6.93352207990676,0.000479954050067448,0.0305674212076236,6.87419093459895,6.91309879944068,6.93347909997675,6.95413935982357,6.99379408844047,4056.18991799946,0.999749915915069
"overdisp[13]",5.79727162854654,0.000974822386306816,0.0549530255819818,5.68542134691817,5.76197572788709,5.79818020433765,5.83451244813116,5.90249720528396,3177.8414782678,1.00043403856803
"overdisp[14]",6.22717720771273,0.000689272868471416,0.0434966266128793,6.14106000772201,6.19757450499981,6.22715602962453,6.25668119379507,6.31369690055436,3982.25242298892,0.999408001613667
"overdisp[15]",6.88729883718521,0.000497493369544162,0.0310616001305277,6.82658103925009,6.8662114094593,6.88736166551689,6.90866048267677,6.94813630876856,3898.2802278142,1.00080606857506
"overdisp[16]",7.28110837483496,0.000399184294382172,0.0259333069831672,7.22905815019573,7.26375787884634,7.28131161776602,7.29857577884279,7.33223255753647,4220.54864390118,0.999625704686298
"overdisp[17]",6.57007784743704,0.000568952896367346,0.0362788607100453,6.49756776788645,6.54591867236192,6.57071503928459,6.59441373030289,6.64181497464149,4065.88092021592,1.00027416444329
"overdisp[18]",6.78528601773872,0.000593524513112606,0.0334468173545228,6.71921284406013,6.76320431143162,6.78506633347153,6.80716998884623,6.85137961701022,3175.6474052181,1.00008298259203
"overdisp[19]",6.9957214270429,0.000422954264854998,0.0292398659606693,6.9373721496972,6.97672690406201,6.99570015283343,7.01505222233353,7.05225983853959,4779.29609847424,1.00026240320645
"overdisp[20]",6.471543713268,0.000720214102404922,0.0383983123927882,6.39300273621348,6.44618803460114,6.472564246974,6.49739634558317,6.54617063785468,2842.50366362054,0.99966573384088
"overdisp[21]",6.20364882809633,0.00067993311193461,0.0437152159995985,6.11702121065732,6.17371888993462,6.20490953137285,6.23366450895695,6.2871637837068,4133.64212716143,1.00044944016049
"overdisp[22]",6.88134776835326,0.000460690649082071,0.0313534527407063,6.81718782641676,6.86023788496089,6.88253242780184,6.90263985085704,6.9419615429903,4631.82297852832,0.999323620913112
"overdisp[23]",7.01712207983908,0.000560153350158502,0.0298599433099624,6.95683984248203,6.99657352285489,7.01779661108001,7.0373839805431,7.07449761530104,2841.6074470136,1.00053675343222
"overdisp[24]",7.66674895048756,0.000318414753026724,0.021873969527126,7.62378813694445,7.65226322355368,7.66698799017495,7.68142756485522,7.70920677002722,4719.20498971368,1.0000080338342
"overdisp[25]",7.58301292165491,0.000362454847652361,0.0221060287452938,7.53928714826821,7.56821170626984,7.58307476839518,7.59767642117111,7.62640198935858,3719.74899952735,0.9995831527871
"overdisp[26]",7.69590433429583,0.000362584462247763,0.0214888325455877,7.65361707054918,7.68149772123875,7.69613246289141,7.71019137060844,7.73749465701335,3512.42665560844,0.999798868036189
"overdisp[27]",7.42495045770263,0.000366037061727329,0.0242526691477504,7.37566449179161,7.40863845777469,7.42467341840438,7.44103471497273,7.47327663549174,4390.04491342085,0.999744925299472
"overdisp[28]",7.3127692114228,0.000436461544051074,0.0262813126893991,7.26143546755254,7.29510678314739,7.312887949786,7.33049586120279,7.36339647482776,3625.78574678268,0.999889827705469
"overdisp[29]",7.48667887306617,0.00036389875061311,0.022832447881078,7.44187217572381,7.47092993275522,7.48663098925221,7.50180129815792,7.53172789930934,3936.80425045563,0.999943230989926
"overdisp[30]",7.25220446990684,0.000441684170811351,0.0264258757507868,7.19926400666955,7.23449105567956,7.25225697057527,7.2702779433169,7.30393165752548,3579.60500812967,1.00010448248538
"overdisp[31]",6.35844413802537,0.000693473693653233,0.042195029300085,6.27572969947469,6.33103036182911,6.35782148315682,6.3866262327543,6.44267778551855,3702.22324558369,1.0005208434424
"overdisp[32]",6.19246897535832,0.000698986568445865,0.0448892340983752,6.1055659931868,6.16159093460602,6.19309120162682,6.22291335182211,6.27912118334358,4124.26658938073,1.00029691371207
"overdisp[33]",5.74776140428162,0.000808769448543081,0.05454786942396,5.6407853036952,5.71158459444631,5.74784679491221,5.78386121072272,5.85704780332759,4548.8970684299,1.00029851991713
"overdisp[34]",6.33233161056478,0.000635520859521532,0.0416439719044182,6.24819186627256,6.3046720634847,6.33243780818826,6.36062090163131,6.41281149348474,4293.82825913814,0.999139213135471
"overdisp[35]",6.22175907262803,0.000708858751007464,0.0438658802526457,6.13375510355132,6.19210537827874,6.22314080633164,6.25189704254077,6.30450535686026,3829.43133884745,0.999621669897912
"overdisp[36]",5.31456851344032,0.00106380246268992,0.0662550441019566,5.1835589965542,5.26891858027508,5.31583905297768,5.35923106577107,5.44194391496014,3878.96545625711,0.999717658315652
"overdisp[37]",5.30698121115569,0.00119375893515406,0.0668323611920256,5.17654323883189,5.26228694276954,5.30794552700631,5.35126956369587,5.43716175947619,3134.29838998927,0.999798043546742
"overdisp[38]",6.5744899337853,0.000580529631990375,0.0372284016232222,6.50110592295857,6.54925104463089,6.57498416172795,6.60015233417596,6.64785504324997,4112.44399178934,0.999507017227763
"overdisp[39]",6.46338435676202,0.000602421155054995,0.0383044776980694,6.38911262969884,6.43659575443391,6.46331090939618,6.49000949062434,6.53790367189689,4042.95270420562,0.999559265336088
"overdisp[40]",5.59261521867,0.00105242112057292,0.0593680509690575,5.47355548147183,5.55328916280784,5.59322933126052,5.63329651352478,5.70834910867476,3182.19268105007,1.00204077491471
"overdisp[41]",5.51682149208579,0.00103366539645683,0.0633108530290976,5.38985737839092,5.47643917070888,5.51762931092711,5.55817476736211,5.64090782938228,3751.425917658,0.999939977567395
"overdisp[42]",5.99482329622907,0.00074479295443963,0.0479593154419598,5.89734702458165,5.96335710971873,5.9966244008359,6.027081528755,6.08709748263665,4146.43471240298,1.00058547197308
"overdisp[43]",6.4795148385943,0.000587524350976058,0.0392550484453198,6.39977001790993,6.45323172925032,6.47996324803609,6.50573072185511,6.55630563956883,4464.15527928225,1.00091473338853
"overdisp[44]",4.85900395773587,0.0014981584654316,0.085884368901891,4.68877359917293,4.80146417578611,4.86107850883902,4.91787946131372,5.02571556547059,3286.34196171049,0.999478575600975
"overdisp[45]",5.03555149450001,0.00130371063338688,0.0790685262449307,4.87229625083741,4.98669722338174,5.03584803327768,5.08885236504107,5.18570099782797,3678.28073588182,0.999980440485535
"overdisp[46]",5.08528242005072,0.00133820247286499,0.076302861422553,4.93669145449297,5.03388348537779,5.08561362051856,5.13676340768406,5.23472322103728,3251.15738100018,0.999919550716878
"overdisp[47]",5.80570627574147,0.0008980561905776,0.0539322558560634,5.70026982166119,5.76905216145451,5.80590677185538,5.84268787103723,5.91089159955719,3606.53499367295,1.00081954648785
"overdisp[48]",5.98955949828152,0.000815160418566679,0.0494880939496726,5.89198603591793,5.95705894186416,5.98880047455598,6.02273656888125,6.08786498285457,3685.66015004734,1.00087650002044
"overdisp[49]",6.47462901179358,0.000599388864202799,0.0383870347293277,6.40091627676771,6.44884640825468,6.47514502899731,6.50087208500538,6.54902914752959,4101.58570678519,0.999202365622508
"overdisp[50]",7.04913876262383,0.000433827295214702,0.0287019356893175,6.99159320524643,7.03007683215907,7.04927660514045,7.06848129493411,7.10529668002491,4377.12176011393,0.999644240200782
"overdisp[51]",6.4702190476558,0.000628908959854337,0.0381825798785462,6.39467175980824,6.44370466319633,6.47019532561335,6.49563736724719,6.54618672627338,3685.99697035157,0.999626593749179
"overdisp[52]",6.34607195138846,0.00060950910840908,0.042123324965462,6.26282046320743,6.31716901430831,6.3462159593674,6.3756018852758,6.42744330681492,4776.22622556109,0.999831669001901
"overdisp[53]",6.78983506659704,0.000498100207273298,0.0322147399932184,6.72706217519112,6.76829909556267,6.78956139219752,6.81125731417704,6.85374284369552,4182.88395370359,1.00053389594057
"overdisp[54]",6.60991001984814,0.000543353437680723,0.0353093977510027,6.54085181744821,6.58579517500244,6.61042329929325,6.63297763328083,6.67845864035345,4222.94847083873,0.999705673871824
"overdisp[55]",6.25928837329387,0.000741884502724184,0.0424195587868811,6.17581611842551,6.23082303465671,6.25903076665155,6.288444519822,6.3426596878615,3269.33704665307,1.00005856729642
"overdisp[56]",6.84836440140423,0.000478051673410531,0.0328774372212217,6.78471576943756,6.82649393489447,6.84798798262747,6.87030595902863,6.91067909063265,4729.83759329881,0.999611706709035
"overdisp[57]",6.9528290053967,0.000474398876342072,0.0304763560343805,6.89176432709141,6.93245830498192,6.95236505889045,6.97361451502106,7.01264776929729,4127.04090707892,0.999741673908961
"overdisp[58]",7.91728046557783,0.000326683482167809,0.018730717367859,7.88068954995977,7.90472644357848,7.91713121014621,7.93011775052565,7.95375292885157,3287.41452110834,0.999376300395146
"overdisp[59]",7.72815829787687,0.00031242118551265,0.0207260120326505,7.68786633689441,7.71439838904742,7.72832697068326,7.74230677670066,7.76751177381349,4400.99160192426,0.999404808499286
"overdisp[60]",7.50131930792807,0.000383498895279242,0.0237414918142111,7.45440187851221,7.48536318599085,7.50167593329172,7.51732514755167,7.54649677950424,3832.5495187473,0.999394774149791
"overdisp[61]",6.83937075645411,0.000551358281982187,0.0320849003019233,6.77497963887543,6.81915830668933,6.83992498082325,6.86038690993447,6.90331497165999,3386.36356858984,0.999713256240434
"overdisp[62]",6.81978759394276,0.000597107917991493,0.0338112382658504,6.75352133648527,6.79740397549023,6.81934261158458,6.84249024571128,6.88819540548732,3206.39108201149,1.00056676745118
"overdisp[63]",7.00114735403624,0.000449949742432268,0.0302325367242849,6.94007662123379,6.98024972675017,7.00113235783034,7.0222743881269,7.05859365519921,4514.61960396339,0.9994127473934
"overdisp[64]",7.1130520667553,0.000505396897746655,0.0285302282089832,7.05713013177353,7.09410941621181,7.11313292478969,7.13219653216551,7.16914120416093,3186.73057704484,1.00013141502316
"overdisp[65]",5.99384919162262,0.000716245648532845,0.0493221406100975,5.89344799886744,5.96193056060198,5.99516360290007,6.02651062193095,6.08850674816127,4741.98134345031,0.999956277771595
"overdisp[66]",5.83421429707884,0.000775679854418652,0.0513354755218926,5.73338606339974,5.80037776469282,5.83555743778414,5.86812959718836,5.93278321279645,4379.96009662155,0.999436624913179
"overdisp[67]",5.60217023423327,0.00121323368546197,0.0608315440603073,5.48169665340936,5.56246935544974,5.60327290278708,5.64315841536009,5.71753444027633,2514.02018447469,1.00148891370863
"overdisp[68]",6.1578745319328,0.000725069445116456,0.0454218721014937,6.07048790820154,6.1259679336042,6.15888125733552,6.18890867262737,6.24489259661029,3924.37817716877,0.999737922821289
"overdisp[69]",5.92335049177829,0.000872847145358296,0.0509132395838462,5.81995799406629,5.88891230701737,5.92402126594609,5.95738746133918,6.02307599890791,3402.39766708935,1.0019008057563
"overdisp[70]",5.17741847174234,0.00117105341122757,0.0704450432632583,5.03566731541007,5.13115416220045,5.17790511444461,5.22621582693284,5.31115804324832,3618.65744639651,0.999638319871994
"overdisp[71]",4.93027396249367,0.00147185327025017,0.0820176938088302,4.76576141119148,4.87503732609651,4.93163221045749,4.98484171072686,5.08984577791613,3105.17494161231,1.00079343812627
"overdisp[72]",5.31997720459941,0.00128725846855885,0.0688412955696778,5.18352120418093,5.27332074163768,5.32085257885399,5.36583332259793,5.44960618030215,2860.00343515206,1.00051821224468
"overdisp[73]",6.06951610564426,0.000723561253878954,0.047243031842999,5.97562126020126,6.03794223515245,6.06982530285695,6.10157544110844,6.16155255377235,4263.09407418979,0.999649080653991
"overdisp[74]",6.8079363266299,0.000477955368804037,0.0330982157225971,6.74370316828502,6.78489585337576,6.80939938957943,6.83030665127569,6.87096168738181,4795.50640906708,0.999618280088207
"overdisp[75]",7.02841780509066,0.000496474076491569,0.0298340622316235,6.96973278139249,7.00825858571637,7.02861945814731,7.04886622429374,7.08564312826448,3611.03443021753,0.999360532214496
"overdisp[76]",6.14036518613742,0.000755190464256881,0.0466696815373529,6.04911105647599,6.1085146425808,6.14073435027,6.17166965665904,6.22932124259,3819.06174320831,0.999678751464569
"overdisp[77]",6.66521523083871,0.000564126379141573,0.0343650285800843,6.59613457836851,6.64215048841128,6.66531085871564,6.68818635661408,6.73079972507893,3710.91154416501,1.00089665233945
"overdisp[78]",6.6816375825838,0.000567886614685411,0.0358111583096552,6.61167855850775,6.6571792619632,6.68220229888304,6.70664869853109,6.74872914323734,3976.61432198279,0.99942832641055
"overdisp[79]",5.58375499337874,0.000891800552130776,0.059688694445393,5.46488734982203,5.54198803544956,5.58350957648264,5.62614283418029,5.69736691013877,4479.69747273471,0.999111968019385
"overdisp[80]",5.57342862714453,0.00105244050255558,0.0597446734156101,5.45954847912486,5.533072548869,5.57264408053928,5.6143712286174,5.6908831148833,3222.57680106269,0.999736345596011
"overdisp[81]",6.36491541014802,0.000602510672288457,0.0401733584173993,6.2839620487976,6.33869300329297,6.36496445568185,6.3905745307748,6.44378862808622,4445.76795295472,0.999446309310916
"overdisp[82]",6.53322618070653,0.000637185478031443,0.0393176099739777,6.45435145063054,6.5072915582543,6.53315331033647,6.55852450698656,6.61151487570319,3807.52252948586,0.999359476941318
"overdisp[83]",6.43824993648493,0.000745062598019375,0.0407481050530871,6.35527814271474,6.41130414527423,6.4389099989531,6.46620387821288,6.51879630120755,2991.08881889178,1.00133691702083
"overdisp[84]",6.67860132230153,0.000542162475569284,0.0352563847084422,6.60874891538813,6.65510895786062,6.6791102985165,6.70144228619414,6.74942030318192,4228.79508997791,0.999519918920758
"overdisp[85]",6.50552144549664,0.000556794301802746,0.0382051624695718,6.43151595810284,6.48103872907903,6.50539107118206,6.53162465384784,6.57985049362291,4708.19603879383,0.999726258689991
"overdisp[86]",6.22931479793881,0.000701754506318814,0.0450390707046746,6.13753443525017,6.19958181670206,6.23031487980605,6.25992661782154,6.3171163387134,4119.15772735406,0.999546638801166
"overdisp[87]",5.88212544969336,0.00091537635550536,0.0519758588636728,5.78054040098445,5.84684682448115,5.88240857932798,5.91852869476945,5.98097862880475,3224.06633209756,1.00029287356323
"overdisp[88]",6.21713042024992,0.00065889470123713,0.045095594626298,6.12639352550366,6.18752691188209,6.21784465614605,6.24763359320584,6.30296533033456,4684.20836936486,0.999507633192021
"overdisp[89]",5.70194152155681,0.000955692637704723,0.0583689729936172,5.59062090967224,5.6621549122752,5.70250733278511,5.74113063426261,5.81681505142731,3730.16139522522,1.00066718029331
"overdisp[90]",5.03863413978756,0.00122521311909653,0.0760450519700967,4.882574796035,4.99135883246733,5.03999898574279,5.08953617198696,5.18573486845284,3852.28708978036,1.00054730724379
"overdisp[91]",4.90346751993047,0.00151741965767584,0.0847845221404663,4.73068502971281,4.848989003272,4.90481991851894,4.96149902806534,5.06503062031849,3121.91979681,1.00073941788601
"overdisp[92]",5.63057322425167,0.000931374486080294,0.059326567333926,5.51372830157047,5.59163656947588,5.63046776664375,5.67000078127164,5.74767241517153,4057.41814988278,1.00149583762662
"overdisp[93]",5.29121839084266,0.00111060916473383,0.0707052076514411,5.14884456799738,5.24326854706498,5.29163079735167,5.33989629288071,5.42793523202198,4053.03447872771,1.00130507859516
"overdisp[94]",5.0890382997329,0.00126211904278709,0.0756375784562984,4.94337325029798,5.03776154070006,5.0901386118039,5.14152231278546,5.23359275378133,3591.48944181673,0.999927836853316
"overdisp[95]",4.03600243442456,0.0020081963071071,0.122516646320176,3.78241964462823,3.95387828455434,4.0425673207329,4.1209302222629,4.26740864773794,3722.01288502866,1.00055692311789
"overdisp[96]",4.24201554105296,0.00192515952910316,0.112251523194395,4.01847161690069,4.16675548590624,4.23972861677311,4.31950223220472,4.45665014242639,3399.78175638951,0.999616079441202
"overdisp[97]",5.89985444279496,0.000889374252861023,0.0541963365238593,5.79318119793847,5.86288382872879,5.90018246595938,5.93695661137367,6.00352604741077,3713.39164912297,0.999708126590834
"overdisp[98]",5.69090211065189,0.000936279571166189,0.0571605129080466,5.57948879902255,5.65117895661144,5.69078990249574,5.7307602959188,5.79926220849663,3727.18662629572,0.999855735563027
