"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_slope[2]",-0.162711431213121,0.0136576774652922,0.443169840814045,-1.04323127238261,-0.429456092323497,-0.149736366191432,0.0849057007117581,0.733122976150226,1052.89894456821,1.00449272220131
"eps_annual[1]",0.0550441959989771,0.0144288728194634,0.706792539774152,-1.42604251164998,-0.34641326957979,0.0480879746336568,0.46043896481592,1.53208781529907,2399.49087598276,1.00108799443863
"eps_annual[2]",-0.768471530301912,0.020078390206721,0.83790614744747,-2.57631693338421,-1.26628068236166,-0.680308424321388,-0.193460057735299,0.653047310845365,1741.53807238959,1.00430109729206
"eps_annual[3]",-0.523452440881876,0.0161550831332259,0.774470474827326,-2.29507686458479,-0.959528611607206,-0.456888388134553,-0.0212169546066719,0.869222448867829,2298.2186103875,1.0022808523266
"eps_annual[4]",0.592685574970565,0.0184114710043331,0.838156068745763,-0.903616420178618,0.048726991793205,0.513595457642629,1.07083250265348,2.42027210306142,2072.3963140715,1.00055500739429
"eps_annual[5]",0.0349685961041438,0.0122190453166238,0.671107836644735,-1.29124594679324,-0.366793807501258,0.0346861924667264,0.43579170504759,1.37197445743158,3016.54681306208,1.00211706968355
"eps_annual[6]",-0.342023485893836,0.0179717887926078,0.727898339624824,-1.93213729161595,-0.778646974425584,-0.290497981332725,0.109224659087401,1.06063096971843,1640.43431490317,0.999945429256382
"eps_annual[7]",-0.380436572079652,0.0218695122012121,0.865290594630882,-2.241686044305,-0.879535078804385,-0.324877233468438,0.160533444341669,1.27914251684344,1565.47369265875,1.00112788719513
"eps_annual[8]",1.46339032064682,0.0338556956918508,1.33248368048201,-0.587538046895296,0.494721953653354,1.28192393871459,2.20223019860543,4.47245583348544,1549.03172562899,1.00005984829227
"eps_annual[9]",2.1616249322987,0.0513318773539152,1.62164291947895,-0.294706598884912,0.996494614441938,1.97965297066687,3.02530857793461,5.90719949594117,998.012921965825,1.00335330051971
"eps_annual[10]",-0.105211660120461,0.0149006033671293,0.714793874720911,-1.47151493085922,-0.510805095835613,-0.122991380245722,0.294157919672186,1.2976166617655,2301.1977216445,1.00008789114979
"eps_annual[11]",-0.0424277583509922,0.0116001155777815,0.621739443751813,-1.31396393920387,-0.418434016821856,-0.0209338219982487,0.324481491234412,1.19624813783113,2872.71278963548,1.00224589632619
"eps_annual[12]",0.53739867444693,0.017700278398578,0.750210513331476,-0.794900911157188,0.0402483610533292,0.483534065539111,0.98920820873877,2.09212551055336,1796.4126208024,1.00281536782691
"eps_annual[13]",-0.309119524431287,0.0155899292144529,0.70410057084498,-1.77212736228093,-0.753313797704134,-0.281852553257131,0.127583171869735,1.04451482620962,2039.76955925947,1.00164030470899
"eps_annual[14]",0.259100846897098,0.0133692590268168,0.661915226017314,-1.06907881523851,-0.149281810417715,0.253833575020853,0.653895177886217,1.63963087912048,2451.2638869103,1.00404663577312
"eps_annual[15]",-0.0211218164529838,0.0134563090590886,0.675389569846471,-1.43799661327025,-0.410682710994749,-0.011346870339076,0.385155302708104,1.32695104950636,2519.16603596722,1.00127683819319
"eps_annual[16]",0.747532426027571,0.0192222296385735,0.796132192468165,-0.699342493745646,0.237884547289426,0.693458856317323,1.21294082444636,2.45140714319773,1715.38989884417,1.00144550312198
"eps_annual[17]",0.295234861317567,0.0115887665138811,0.684013210089771,-1.00550134706036,-0.114370509715725,0.257750192003566,0.67889601462227,1.75136021687671,3483.81072998563,0.999834117259014
"eps_annual[18]",0.0931256398647321,0.0128225538487383,0.651091254390743,-1.16612895027256,-0.298291330570204,0.0733280630648604,0.465751661615882,1.4365550921384,2578.30719487756,0.999792650042749
"eps_annual[19]",0.306586987351827,0.0149895599797262,0.676186907615526,-0.979449667044424,-0.135018789228468,0.283130451694831,0.710179893331481,1.70857961593712,2034.95939000388,1.0009439521445
"eps_annual[20]",-0.549634882656497,0.018845638442759,0.730557882485801,-2.07333175218519,-0.97997032945651,-0.501417346288204,-0.053878695446404,0.757565595356882,1502.75282253595,1.00534378600595
"eps_annual[21]",-0.768630840091598,0.0200538346311421,0.819791075031459,-2.53961826811469,-1.25048806898083,-0.707063779195957,-0.221548866192381,0.648974594243781,1671.13491550431,1.00622394155792
"eps_annual[22]",-0.0124397113319449,0.0166775003502265,0.686716289238824,-1.44020828864436,-0.427345974788354,-0.00663979818782074,0.411364558849973,1.32154585998909,1695.48043065847,1.00258197273991
"eps_annual[23]",-0.202917788123504,0.0121576248338181,0.710892720112029,-1.70920861373872,-0.596292466529029,-0.187637459377967,0.231696505525592,1.15830112479396,3419.09099028965,0.999843555408559
"eps_annual[24]",-0.0174108161382323,0.0155846141225655,0.686105411198855,-1.44176265275689,-0.429226977836135,-0.0218315982529425,0.411184825735764,1.33300440507003,1938.15980229715,1.00099981900146
"eps_annual[25]",-0.540249529480344,0.0158085498080646,0.808018611567771,-2.32126039508723,-1.00192804230795,-0.491497872193255,-0.0269658492720309,0.947780640422772,2612.51423016252,1.00080672863306
"eps_annual[26]",-0.417630661424531,0.0161532914800091,0.738805041839913,-2.05585208126248,-0.82160881931833,-0.362257816851287,0.0686987670953162,0.925868748925857,2091.8842083207,1.00148743172469
"eps_annual[27]",-0.540518314845116,0.0161928740309524,0.797410949537207,-2.28001855157909,-1.03042668113362,-0.481205136735077,-0.00872539601562732,0.951482421645509,2425.02664548226,1.00323667936189
"eps_annual[28]",0.279667706312724,0.0175707620385397,0.753339394642468,-1.12280252554047,-0.191231026437933,0.253019057681669,0.704076266855669,1.86832012211272,1838.23132781919,1.00414423684789
"eps_annual[29]",0.326157087821243,0.0148041133045598,0.737962465210935,-1.06817602341676,-0.142193897882498,0.272493618315203,0.754132963838592,1.92230998436861,2484.87041437791,1.00122542193529
"eps_annual[30]",0.267639164353601,0.0162261632672806,0.758084021637283,-1.2331432934769,-0.177411721625195,0.234762028760341,0.721105178101647,1.82687457939088,2182.74500430495,0.999990888271994
"eps_annual[31]",-0.578933910232595,0.0223712147912121,0.856229853697765,-2.35880280001187,-1.1182902718231,-0.500871296820675,-0.00657323506416062,0.98465093957914,1464.87847314873,1.00395147535809
"het[1]",0.932791677178786,0.0195366635961197,0.945758760801824,0.0224627342710645,0.258594886494402,0.636796400146871,1.28145504151392,3.51834211315891,2343.47297245298,1.00199955487576
"het[2]",0.930516479309312,0.017118421469138,0.901666447240394,0.0253245340170647,0.268720984683504,0.666321105610663,1.26933096510694,3.44269119231273,2774.37005554057,1.00044399043571
"eps_sigma_rn[1]",1.76688916036979,0.0428985028947972,2.05615227741155,0.175804983355103,0.644381008481867,1.18009832916293,2.16068258434345,7.03292118508343,2297.34530919576,1.00219463868741
"eps_sigma_rn[2]",1.20345207969946,0.0282448378579323,1.32291847720016,0.116406267889497,0.424167278109984,0.789542004888498,1.47278604217744,4.84058252992063,2193.75433816515,1.00141103890482
"eps_sigma_tn[1]",1.54960973678939,0.0389672872107797,1.8450522880003,0.140824290050143,0.506662949169414,0.976222934594029,1.85455783655655,6.75212821771238,2241.90399941282,1.00016476279491
"eps_sigma_tn[2]",1.66651137847601,0.0359230342627758,1.87786833474307,0.159419786930446,0.552172316807467,1.05630935577187,2.13960516397553,6.55908305084866,2732.65152312289,1.00007660483445
"eps_sigma_tn[3]",1.63732186878016,0.0361167242936708,1.94935667453034,0.144881433615296,0.515683511545875,1.00382871403015,2.05643551376432,6.95289264247939,2913.17055098275,0.999992748303246
"eps_sigma_tn[4]",1.61355713857093,0.0411124873921087,2.1049639968298,0.142827287553899,0.529655301984527,1.02624734653962,1.901852239292,6.78853150255139,2621.45156285078,0.999907689211396
"eps_sigma_tn[5]",1.5272628410326,0.0375889964230528,1.94928959522499,0.149042565167898,0.499666738133998,0.953089596467246,1.82095985439075,6.65123468840062,2689.250560121,1.00009124856148
"eps_sigma_tn[6]",1.55455845865902,0.0383280650977618,2.07142758979248,0.140904513609931,0.493395542078472,0.953453670145666,1.82411417160596,6.5925022985754,2920.82624216862,1.00011428357988
"eps_sigma_tn[7]",1.72347018266302,0.0729802893979981,2.13058293437124,0.142856927605238,0.54459357710464,1.04133195983805,2.05136272111396,6.77317510436218,852.286728363684,1.00611989322106
"eps_sigma_tn[8]",1.95762045165515,0.0520431633796992,2.44043140165009,0.165950416297168,0.595810600701092,1.17624016215169,2.3753296450422,8.02270841425585,2198.90180397674,1.00137692905202
"eps_sigma_tn[9]",2.42113650442712,0.116742418217534,3.31981839897218,0.147009465409559,0.633330117165653,1.29818118076058,2.88687356777062,10.2473759125041,808.669912293067,1.00598128412284
"eps_sigma_tn[10]",1.4576306670927,0.0315780347097981,1.75285167114671,0.142894711836144,0.487128770407912,0.940624916393902,1.75220557644918,5.86847018720594,3081.20176882189,0.999891578223923
"eps_sigma_tn[11]",1.37289675510977,0.0335572981856332,1.75944517540807,0.12781920742154,0.428049588193949,0.864693523354729,1.69372404576239,5.57965274079173,2749.01749266051,0.999552190318845
"eps_sigma_tn[12]",1.72185863978589,0.0558359172571544,2.17153177554684,0.155595520435069,0.542034183277481,1.03405881297818,2.00876048032789,7.24704032576552,1512.53372655691,1.00034613698449
"eps_sigma_tn[13]",1.52570236217021,0.0353103515824591,1.88125777507128,0.136977602185386,0.487846716681368,0.962694196214831,1.87782489945784,6.31235761117706,2838.52374811688,1.00090864764619
"eps_sigma_tn[14]",1.62079729393099,0.0443743456024647,2.36663585481428,0.130240739481693,0.502395744611651,0.968894640534587,1.79143849752509,7.39995931383701,2844.45427439575,0.999537096871006
"eps_sigma_tn[15]",1.65035999723891,0.0478772252657208,2.30279962182415,0.125492591667465,0.501958380315415,0.989054285421144,1.98446481320177,6.844382085889,2313.41929374342,1.00118859385288
"eps_sigma_tn[16]",1.73780682768191,0.0423289287452485,2.18304681636815,0.146721740035466,0.527795246289814,1.06021901867159,2.13239124327743,7.19033638259986,2659.8156914111,1.00171625890268
"eps_sigma_tn[17]",1.51170672392487,0.0356161778623937,1.92627171996014,0.14011859222264,0.478928842800953,0.8953320405614,1.77285008403686,6.67073636022673,2925.09836086948,1.00037122061547
"eps_sigma_tn[18]",1.39847974140342,0.0332405346511812,1.73218113453053,0.12811555656131,0.450466394199887,0.860363193251593,1.63845803923323,5.9388447790598,2715.50500534617,1.00066938082849
"eps_sigma_tn[19]",1.6173559947169,0.0647871688659413,2.07882273535181,0.124806276458027,0.499352702797007,0.965158088900644,1.92500371699758,6.69551001186352,1029.57244678484,1.00347474519498
"eps_sigma_tn[20]",1.4411450702537,0.031671229942714,1.65962805563741,0.137087020390817,0.492602393369637,0.90783272650184,1.79766437036895,5.82713288938744,2745.9440052764,1.0009892113964
"eps_sigma_tn[21]",1.86599797955083,0.0369133706642512,2.1326590796692,0.165348445146881,0.596495842366653,1.19009809804718,2.32797765567717,7.52036572795407,3337.91647205855,1.00063930283305
"eps_sigma_tn[22]",1.69483941112477,0.0383082846812271,2.13564694472589,0.124522163143424,0.496485704824964,1.02082433285716,1.99071955299662,7.2742859389625,3107.94629183302,1.00123552421735
"eps_sigma_tn[23]",1.54873424489775,0.0368529826598677,2.03768651512082,0.131619692832466,0.468797776478007,0.931613738865738,1.84881481706199,6.68933085922066,3057.23946551799,0.999730822966121
"eps_sigma_tn[24]",1.55142432090879,0.0389320116027228,1.94322956405667,0.139234558315326,0.507843281919901,0.946141183299632,1.90743235909208,6.32460884499778,2491.34877169078,1.00248393832106
"eps_sigma_tn[25]",1.71174755296067,0.0457217104662803,2.16592529536938,0.14444938964007,0.54253950439126,1.07579992381303,2.04173767132714,6.9467552179437,2244.0989804099,1.00071543114529
"eps_sigma_tn[26]",1.71851291161567,0.0482739534362462,2.32263084917596,0.139902828609246,0.506861793641397,1.01684122259937,2.06029094803049,8.03858001976485,2314.91285006174,1.00183947848431
"eps_sigma_tn[27]",1.66255022998208,0.048044284869804,2.16686228739519,0.142667295192471,0.521305706779803,1.02988295991318,2.04138006669886,7.52516210552664,2034.13210973791,1.00157697499003
"eps_sigma_tn[28]",1.57800204080029,0.0381773693239398,1.9005031582088,0.151570920257861,0.500114951384065,0.999408440759591,1.96300065012607,6.6530181036496,2478.13631916004,0.999969165488236
"eps_sigma_tn[29]",1.70835662156481,0.116879877989396,2.17992403509983,0.157074058245945,0.512679699004617,0.988386501286033,1.90137584928911,8.43252761717948,347.85898101933,1.01264899457115
"eps_sigma_tn[30]",1.6161788457995,0.0371946372984985,2.02331601228545,0.124566365625141,0.490935600227567,1.0079954990204,1.86369350921213,7.21299972711058,2959.148641726,1.00042970084668
"eps_sigma_tn[31]",1.70715096026836,0.0404037330495442,2.06327334032662,0.153980374298041,0.516813030009122,1.04707632725723,2.10165931309393,7.14109367134397,2607.77758035886,1.00203730866029
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
