"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Omega[2,3]",0.132753006758106,0.0137557409175057,0.472811622277726,-0.821929382201023,-0.219181645656625,0.186652067650222,0.524644312369281,0.877368115802411,1181.43086308622,1.00438941670515
"Omega[3,1]",0.461009129005393,0.0126943608827637,0.433035926494035,-0.601734986980841,0.219567059406264,0.585861492356897,0.80309198359176,0.967153108528393,1163.66018874542,1.00087398094196
"Omega[3,2]",0.132753006758106,0.0137557409175057,0.472811622277726,-0.821929382201023,-0.219181645656625,0.186652067650222,0.524644312369281,0.877368115802411,1181.43086308622,1.00438941670515
"Omega[3,3]",1,8.4934011868601e-19,4.98736662963558e-17,1,1,1,1,1,3448.09571775225,0.998999499499374
"Sigma[1,1]",0.0567089748623339,0.00211014955761355,0.0505912469537146,0.00570442087525333,0.0220722701340386,0.0414133824296804,0.0751650785398361,0.188960661924546,574.809971442402,1.00487621874299
"Sigma[1,2]",0.0101664762257305,0.00161342137103853,0.0415059244312162,-0.053572255328794,-0.0106088301305446,0.00219040788485954,0.023489546714101,0.120912372398494,661.796660943634,1.00432063797209
"Sigma[1,3]",0.0291608941071447,0.00166702052030103,0.0393778707549189,-0.0188406482141321,0.00468379299118832,0.0182610297867709,0.0430993615884191,0.135900993276954,557.98505466938,1.00339178427322
"Sigma[2,1]",0.0101664762257305,0.00161342137103853,0.0415059244312162,-0.053572255328794,-0.0106088301305446,0.00219040788485954,0.023489546714101,0.120912372398494,661.796660943634,1.00432063797209
"Sigma[2,2]",0.0897753985992556,0.00503436965925625,0.109280975518401,0.00772831236144193,0.028798255343411,0.0554039317619769,0.10457954738819,0.405189909297084,471.19310155584,1.01013744396715
"Sigma[2,3]",0.0186154591195607,0.00187312752303826,0.0447297764568839,-0.0379379684194721,-0.00582594712852922,0.00640170089995286,0.0306715125043936,0.140439849267812,570.241427136135,1.0085252195674
"Sigma[3,1]",0.0291608941071447,0.00166702052030103,0.0393778707549189,-0.0188406482141321,0.00468379299118832,0.0182610297867709,0.0430993615884191,0.135900993276954,557.98505466938,1.00339178427322
"Sigma[3,2]",0.0186154591195607,0.00187312752303826,0.0447297764568839,-0.0379379684194721,-0.00582594712852922,0.00640170089995286,0.0306715125043936,0.140439849267812,570.241427136135,1.0085252195674
