"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_sigma_tn[6]",1.53167381986593,0.035546924132494,1.89098247098557,0.134886481728074,0.508548155616339,0.966708023113244,1.85251943114648,6.16835819246993,2829.89910311463,0.999977430024025
"eps_sigma_tn[7]",2.4807764913235,0.0739699259780916,3.30507602920115,0.179632872346882,0.695352415314573,1.46752126155303,2.96573151896487,11.1196043182824,1996.42288934756,1.00168457214489
"eps_sigma_tn[8]",1.50956176823012,0.0372211225454147,1.91597232841564,0.137285673179254,0.474522265241027,0.948306872665802,1.79725815928054,6.44536466630206,2649.71723924802,1.00227167169465
"eps_sigma_tn[9]",1.5657530794642,0.0346290808530488,1.87009140690014,0.125124819087476,0.475928072837098,0.985706580241902,1.96008838782201,6.37096845760828,2916.37751025994,1.00008575379551
"eps_sigma_tn[10]",1.37568278013913,0.0290568213171924,1.74846899750621,0.135855542357371,0.466790448826754,0.903916337777475,1.67994314114907,5.42121693080291,3620.92614565558,1.00023329595602
"eps_sigma_tn[11]",1.46951027523529,0.0279627008232716,1.63519294402786,0.135095592649727,0.488319161717739,0.950923217359323,1.83484553051274,6.05148469817873,3419.63518241988,1.00076563215308
"eps_sigma_tn[12]",1.97760302006974,0.0649525404648843,2.58454815429752,0.149359730196417,0.618073582350187,1.20954279439875,2.36627713397821,8.55440429370841,1583.35016655642,1.00156156925315
"eps_sigma_tn[13]",1.54800172967565,0.0408039478295198,1.88974668713506,0.135414468146116,0.501307746549726,0.964068642080065,1.85395791672251,6.85728223935226,2144.87910332488,0.999443093101138
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.30412067796713,0.0133650644611803,0.482844802004075,-0.82580159543459,0.0086117051697419,0.41264974171454,0.696426586838225,0.947959196926448,1305.18779915968,1.00453816889108
"L[2,2]",0.796350664709158,0.00505708557875911,0.200662603325931,0.29676005139409,0.685916465640501,0.857956627398132,0.964551495614908,0.999641249498145,1574.46234525189,1.0016343660031
"eps[1,1]",-0.122091865600481,0.0177730701036331,0.955695872878648,-1.95779847335873,-0.764373203271897,-0.10034272877248,0.496508373551925,1.76695966777041,2891.44218721264,0.999700053544087
"eps[1,2]",-0.260942309384385,0.0170219129161379,0.922672145705853,-1.99753005189464,-0.865744185536763,-0.277445486509543,0.3443068319791,1.60870225608115,2938.17792401393,0.999818298632739
"eps[2,1]",0.374966638898488,0.0143526153421908,0.806091142137284,-1.26638467018971,-0.135522144363291,0.387721631696343,0.903747289630768,1.92092077901701,3154.32331744331,1.00034909732478
"eps[2,2]",-0.158653180694097,0.0173188938518814,0.875164526465067,-1.90723341634408,-0.728055768091303,-0.147389090073019,0.413329482559943,1.56158914827705,2553.51910103837,1.00242277226209
"eps[3,1]",0.375916425127705,0.0182345547767684,0.83297300343606,-1.27045631009462,-0.172910159877932,0.366100063105547,0.919350231491901,2.01447697733326,2086.75529757531,1.00004038495402
"eps[3,2]",-1.0368418526369,0.0251181972591425,0.924657355366261,-2.70491932818698,-1.67666135345183,-1.05993361394067,-0.427693767015657,0.86897239370167,1355.14174511885,1.00183618175774
"eps[4,1]",0.501627705235765,0.0139337064610772,0.776437769841476,-0.994337658443219,-0.00331925250800265,0.511600500741024,1.01882517333296,2.02376685600316,3105.13147047532,1.00024199990617
"eps[4,2]",-0.0723430344106897,0.0181617041161238,0.897107458148272,-1.88567483649278,-0.66045227861707,-0.0492657126503995,0.540839533386346,1.67203606766446,2439.92087326717,1.00033035906193
"eps[5,1]",0.595401728663392,0.0172064405929015,0.84945102687503,-1.13436716850629,0.0689008216996719,0.622598063545589,1.16162197833325,2.19906199558926,2437.21932271236,1.0006401797382
"eps[5,2]",0.337232087932401,0.0157130455085315,0.912780182075194,-1.51159321287014,-0.251612503362033,0.354929444278058,0.952252344035606,2.05733276535051,3374.51736958406,0.999718321971119
"eps[6,1]",-0.615065128850733,0.0169246487275106,0.832451280808835,-2.17686907032341,-1.17390940023687,-0.652181042405229,-0.0562725204002752,1.10218399371334,2419.2364898811,1.00048456411667
"eps[6,2]",0.0283683837488975,0.0138573492508353,0.862712893543218,-1.68045378367258,-0.539760793621606,0.0517886291762234,0.616138246205721,1.71096976495078,3875.89721998367,1.00088306742231
"eps[7,1]",-1.20096341026077,0.0233827521424649,0.929759311491996,-2.89756840705478,-1.82781214717951,-1.23649327032008,-0.611774851840115,0.698092873622046,1581.06534897391,1.00202965866587
"eps[7,2]",-0.131042003453292,0.0166664968214269,0.915947240229142,-1.9401667725639,-0.74541541358002,-0.156073529670728,0.459618991175537,1.73002263243595,3020.31520680577,1.00075437226603
"eps[8,1]",0.0845567387110761,0.0168843889923681,0.839118051514986,-1.56201915008886,-0.423222303400725,0.0752455364962039,0.627591000006692,1.73109675757094,2469.87758990781,0.999774368751814
"eps[8,2]",0.534052690647049,0.0170325001410295,0.885079215322334,-1.25143129749769,-0.0419310802798339,0.551611635132337,1.1337656920948,2.29032612401417,2700.27180593558,1.00065779891676
"eps[9,1]",-0.410741407363565,0.0152704680618354,0.815909118081427,-1.95666639766497,-0.955013063104198,-0.44283938747761,0.105657888373315,1.25489241789258,2854.82094958417,0.999712527658628
"eps[9,2]",-0.287304488775018,0.0156982052418934,0.882619165258632,-1.95110881850863,-0.874325461677357,-0.324745400377631,0.269441275221515,1.55343810210353,3161.16162619794,1.00042672365235
"eps[10,1]",0.181638751959367,0.0146276035348086,0.783513505116099,-1.3755067637657,-0.316447164953744,0.178712626971735,0.681823442645934,1.71364802411105,2869.10611947145,0.999244040348167
"eps[10,2]",0.248207455781377,0.0159000004592739,0.84039063499834,-1.44767319971596,-0.30672641916076,0.278397881743888,0.809967445835978,1.89950113521176,2793.62516748652,1.00209297142674
"eps[11,1]",0.326419704623319,0.0145022433823641,0.849480022902539,-1.44785054017288,-0.209042568734321,0.360379488389382,0.881038523021501,1.97321845741496,3431.12042761398,1.0001959059424
"eps[11,2]",-0.0301912672760553,0.0177173439979905,0.868699439210432,-1.68527467411987,-0.614879614070196,-0.0380861619246527,0.520945340577864,1.75466938452394,2404.04087407696,1.00048816208129
"eps[12,1]",-1.06976700760516,0.0193901623563176,0.882172505115381,-2.66101619015636,-1.6607017612346,-1.13580464982213,-0.521218901760052,0.813656281525135,2069.87512218269,1.00137818567046
"eps[12,2]",0.293527556636876,0.0151765293148788,0.876128584543728,-1.48602051433439,-0.28672176908919,0.31151264357248,0.89738998595696,1.94866817629,3332.65816222907,1.00026575718054
"eps[13,1]",0.0631270940155498,0.016916019409544,0.835178874071676,-1.64741888418698,-0.480290596787348,0.100643808716767,0.618367914396222,1.63029372274465,2437.6011773674,1.00032178053463
"eps[13,2]",0.582870474560505,0.0184802821081366,0.915502623182411,-1.28610908262535,-0.0246158870965576,0.626369200136128,1.22351856923736,2.31357552615364,2454.15502450089,1.00332841357234
"N_0[1]",2463.97455987453,21.8350050516307,946.464298962018,1117.80348469798,1829.58449924821,2318.76220456686,2916.25731043078,4610.17860416967,1878.89227225535,1.00028577230678
"N_0[2]",1314.50771584585,3.37140161235174,207.872112349301,890.024557654529,1191.25428846142,1314.18517708592,1429.39737908103,1753.34940633315,3801.64428631558,0.999782327782889
"overdisp[1]",7.46247988903003,0.00046226519205099,0.0242804747581163,7.41535330814373,7.4457325224291,7.46292610376288,7.47849675441118,7.51023124270447,2758.87461274407,0.999854317444648
"overdisp[2]",7.55839260915858,0.000380519410767416,0.0236138281305845,7.51206511493334,7.54307741035989,7.55857568549805,7.57326442971085,7.60497213662994,3851.05006644018,0.999472079455786
"overdisp[3]",7.48795972567223,0.000591856177553044,0.0243678066605145,7.43951911810307,7.47161885054681,7.48812326497799,7.50423332022211,7.53447017804839,1695.12024415931,1.001082119021
"overdisp[4]",7.61849898809459,0.000311787519097141,0.0219360411209322,7.57452070470125,7.6040869827844,7.61858460843265,7.63297025502205,7.66165025947859,4949.92992172434,0.999368033199024
"overdisp[5]",8.07288942553647,0.000261617203412115,0.0174547026121613,8.03811789829162,8.06112938981653,8.07312494354203,8.08455419067572,8.1062211670644,4451.35580744541,1.00060959988792
"overdisp[6]",7.55569140015945,0.000376823276742223,0.0228124736469372,7.5101428225192,7.5406001924093,7.55586080622522,7.57161949797429,7.59865863596698,3664.96065550704,1.00043921680408
"overdisp[7]",6.42500270150387,0.000711148964837284,0.0399568675683697,6.34786942454355,6.39780651673029,6.4242740128771,6.45253055086128,6.50618617015497,3156.90638897421,1.00083845226893
"overdisp[8]",6.6192904666926,0.000603693686276711,0.0362443172301089,6.54669554731621,6.59521035378419,6.61901052745248,6.64386996511082,6.68907765089416,3604.51285105001,1.0005728256117
"overdisp[9]",6.17193783984697,0.000682995109697718,0.0455330314002081,6.0829332917242,6.14175696401116,6.17189351500973,6.20254246937163,6.26147915008467,4444.44914668079,0.999616937704693
"overdisp[10]",6.25975907527043,0.000746710184690982,0.0424975100002238,6.17370176252105,6.23236794696009,6.26001088670924,6.28827427285716,6.34295260268698,3239.08854141027,0.999823902984714
"overdisp[11]",6.59559688660173,0.000697832697854055,0.0378854039372696,6.52163164514967,6.56979948748557,6.59507703835649,6.62175840670163,6.66978472327432,2947.41448927659,1.00170957482937
"overdisp[12]",5.64698112318311,0.00101263254335281,0.0609220120648777,5.52776660717506,5.60544382203516,5.64805984605737,5.68717665147486,5.77005829258859,3619.46778771082,0.999863558263665
"overdisp[13]",5.81100172433904,0.00112488908237302,0.0556949393846722,5.70110752479894,5.77481227721969,5.81023867784266,5.84896841479832,5.91713310689831,2451.38806734604,1.00255408458774
"overdisp[14]",7.21513967129289,0.000429890143231269,0.0266284164482041,7.16022279468249,7.19810519126534,7.21572206398177,7.23270237005056,7.266318157165,3836.85781700069,1.00004582308621
"overdisp[15]",6.97297147919729,0.000481069333748949,0.0303351452114703,6.91446720038663,6.95220728652442,6.97318975374655,6.99291408936523,7.03253668714497,3976.27863733791,0.999414034485238
"overdisp[16]",7.09499129167656,0.000416497381024447,0.0281099960641602,7.03872677683276,7.0765391791011,7.0948823951257,7.11410998741384,7.14991944010122,4555.09060447274,0.999493055814171
"overdisp[17]",6.44719070269648,0.00067821907749741,0.0410504540793763,6.36418682152725,6.41979636461403,6.44836117796544,6.47581266694121,6.52686615653425,3663.49773402684,0.999415724384225
"overdisp[18]",6.60101352694702,0.000631237625826663,0.0358425171983532,6.52935262773177,6.57733490465979,6.60063375232388,6.62474731950756,6.66996304501861,3224.12038248539,1.00073237413748
"overdisp[19]",7.0584569610341,0.000376464025533835,0.0291387829735091,7.00086609293982,7.03970121238511,7.05815967803483,7.07740048444501,7.11506882764517,5990.95219277389,0.999828355022158
"overdisp[20]",6.78258754066253,0.000700603719959984,0.0335313413418411,6.71708586209816,6.75988816889528,6.78253352547542,6.80561370330339,6.84770966756997,2290.64071340333,1.00117473035234
"overdisp[21]",5.92151634545143,0.000755978035473582,0.0509210643982202,5.820454900683,5.88791192133649,5.92236785142452,5.95563926430597,6.01925584568539,4537.08161059032,0.999729865515357
"overdisp[22]",6.38105271924933,0.000744020695528547,0.0424177968115313,6.29920229074949,6.35252740053861,6.38071294079422,6.40977031728329,6.46446412002368,3250.32046968459,1.00073000090501
"overdisp[23]",5.82853733136649,0.000910045681928743,0.0529318811896012,5.72484198976714,5.79242324623894,5.82749685917231,5.86450139367887,5.93113639342898,3383.04886942512,0.999271026838099
"overdisp[24]",6.06695467209046,0.000766387488487953,0.0474392332811477,5.97247889246203,6.0347237070264,6.06803059965354,6.09845579513334,6.15697316696363,3831.58540500777,0.999825993351667
"overdisp[25]",6.03591888439407,0.000759863362065737,0.0469429867246779,5.9441455104827,6.00535547907179,6.03563770797137,6.06742689078437,6.12815330660841,3816.54533999829,0.999993156011525
"overdisp[26]",5.76022081497526,0.000851119939124166,0.0545746534220378,5.65308857125038,5.72479836422689,5.76025149732062,5.79663764272566,5.86473654239843,4111.50140629214,1.00039613847153
"overdisp[27]",6.16650810117421,0.000764225125302631,0.0463220500927252,6.07605282537789,6.13483832578809,6.16683589368448,6.19696782032071,6.25839912909138,3673.94728093755,0.999672986770982
"sigma_rn[1]",0.2499341707304,0.00326350051874851,0.102955069531872,0.0841648122723228,0.173270910003745,0.23782718657437,0.313436458813663,0.478540047753973,995.24063660001,1.00584020631019
"sigma_rn[2]",0.219913930522686,0.00246147008342759,0.0879872333180271,0.0759118354726808,0.157005898955546,0.211343065666593,0.27347502668001,0.413397044303558,1277.76268263418,1.00226334662921
"slope[1]",-0.0933280766404325,0.00215483497371871,0.0982461331353727,-0.288462565222467,-0.157348321839686,-0.0931188336662425,-0.0305893973309168,0.0981077258393196,2078.75305583889,0.999670183152697
"slope[2]",-0.047839379576083,0.00192239816976252,0.091786597451628,-0.22336732561413,-0.107471430083212,-0.0484512708955258,0.0103296447136769,0.13522236485035,2279.66931159586,1.00070287905535
"annual[1]",-0.0668408859064474,0.0038350181601621,0.190546476116039,-0.476207302769244,-0.174308180146773,-0.0540052813213259,0.0457464461745276,0.301742145781191,2468.69247591534,1.00148256792011
"annual[2]",0.04474450541197,0.0030941303076115,0.164129034824,-0.274204178485657,-0.0496450057980817,0.0332604559226769,0.139551727140876,0.394027889592352,2813.8026320535,1.00017771248803
"annual[3]",-0.108171461773621,0.00451227071406715,0.190809426611893,-0.538333588512902,-0.219867086331827,-0.0905456381017829,0.0174892455382468,0.232409418560587,1788.17228055722,1.00119969888419
"annual[4]",0.0867956353868056,0.00328796793439175,0.173024316681416,-0.247978259151565,-0.0163096256106758,0.075445819469763,0.185846606895988,0.456050744858784,2769.23070637826,1.00120882644062
"annual[5]",0.223314723301256,0.0056006608790062,0.223491431505479,-0.141724892570354,0.050057198494698,0.202735843741428,0.369298604019524,0.695784861976419,1592.36711755437,1.00054507974246
"annual[6]",-0.135977907103135,0.00386188891484762,0.18953686051629,-0.535784762481853,-0.2535872123376,-0.119376179667341,-0.00966404977698241,0.20456339044545,2408.72827501001,0.99945279342422
"annual[7]",-0.466435502164242,0.0100632208544721,0.341240383148891,-1.119053607544,-0.727324499210159,-0.441842837874966,-0.182877845025445,0.0796801036974539,1149.86494338533,1.00196805801229
"annual[8]",0.119203603448263,0.0045862945173156,0.193469195908365,-0.22215780807314,-0.0123640238183845,0.102999196783325,0.240450084420457,0.539880210499441,1779.5072949607,1.00104768536005
"annual[9]",-0.157682126517067,0.0046343215836471,0.195579563117337,-0.590655286364599,-0.272651150083101,-0.13616623685205,-0.0247455331394174,0.177591324020801,1781.04383913208,1.00156730870201
"annual[10]",0.09004306099861,0.00385605792818838,0.176935814827399,-0.238453725513716,-0.0178478186178449,0.0746907310927498,0.190404421243677,0.479467149837589,2105.44742803815,1.00025780407958
"annual[11]",0.0681686653083889,0.00333558401411117,0.174303952820428,-0.272304693424532,-0.0416236748398962,0.0548998341769897,0.1720365872185,0.436360215161615,2730.67933977527,0.99995620655732
"annual[12]",-0.163026115137768,0.00517372124786099,0.213241728097871,-0.672594269206365,-0.277037980441991,-0.129608731013638,-0.0174572129843847,0.178485576917634,1698.78467673107,0.999531529437527
"annual[13]",0.134074059075917,0.003966021685641,0.190852886048156,-0.196769833423454,0.00232272575394968,0.115977027947962,0.260725284743691,0.534364850161383,2315.72665326172,1.00041913278189
"nu[1]",5.67705975568651,0.146438159268563,7.23588018975552,2.17969012340497,2.86831495049098,3.83180477361916,5.77981575264699,20.5725978225176,2441.59829089852,1.00057085697715
"nu[2]",5.26563242045431,0.132274358269302,6.50916063814636,2.14630135079858,2.80574857784979,3.74890920311308,5.60410463330836,18.7709856329152,2421.57906058372,1.00019396902253
