"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_annual[11]",0.811034338342753,0.0184912731825915,0.693987260819704,-0.498274452404576,0.36146246330332,0.811787294125325,1.24010535593534,2.17994862059512,1408.54059238021,1.00365927449476
"eps_annual[12]",0.0567944460176007,0.0184670190800018,0.581341422836907,-1.14990896038882,-0.27906116404039,0.0620704497709945,0.409279951501557,1.1886574291099,990.989248326344,1.00406523731347
"eps_annual[13]",-0.458489090348966,0.0108946064847504,0.550272719173417,-1.58145363245853,-0.8094908530476,-0.454667589136889,-0.0913922479351394,0.599866219011292,2551.13163726249,1.00013739481579
"eps_annual[14]",-0.212559752277141,0.0109164681031753,0.549405076417703,-1.32191663198124,-0.558651800955444,-0.200989919616818,0.130855856442563,0.861411756123981,2532.91744744212,1.00133897876157
"eps_annual[15]",-0.112939219294192,0.00921484338454882,0.508979666374219,-1.13335743179153,-0.426131643134635,-0.118787825882865,0.193492397760585,0.891900069019131,3050.8787553082,1.00036137767936
"eps_annual[16]",1.02107842173047,0.0163930244201258,0.68381943011883,-0.24962723009996,0.555908949822434,1.00965147741164,1.46496924403169,2.39091373341438,1740.06191552519,1.00101523226672
"eps_annual[17]",-0.225346946275306,0.016500642830599,0.629944002886713,-1.55530080675066,-0.597611031521363,-0.196185099248402,0.166661195672398,0.956291433685989,1457.47852371537,1.00462561152715
"eps_annual[18]",-1.91465042726938,0.0258265854726433,0.951753928533477,-3.88678394563656,-2.51247519320133,-1.92182089250306,-1.31736671971859,-0.0568363326198413,1358.04878792136,1.00143206605142
"eps_annual[19]",1.15127808788793,0.0204499856261305,0.82557731939186,-0.312726431663998,0.595454835832384,1.08567471008571,1.65602201897679,2.91962643819617,1629.78190811498,1.00117236148998
"eps_annual[20]",0.123971703633149,0.0124058440175404,0.554010308867624,-0.920167885758588,-0.218829594675042,0.110879890183665,0.449227741946954,1.25150374215745,1994.26588194233,1.00026429033796
"eps_annual[21]",0.0948155583525039,0.00983672295891776,0.529472445883267,-0.918445320257813,-0.253738784995796,0.083414675158531,0.421614358676401,1.16949105080771,2897.24917499123,0.999752899379438
"eps_annual[22]",0.660756168234532,0.0120975483430292,0.590717444485568,-0.444912090342846,0.283016590758249,0.660589108501769,1.02055222883897,1.86740598046602,2384.32174668977,1.00020641750162
"eps_annual[23]",-0.182576027570152,0.00883982855300615,0.501711970928808,-1.22972616323068,-0.491267634178272,-0.177639631372619,0.130925315447763,0.816807060868162,3221.22634933578,1.0007611528737
"eps_annual[24]",-0.0896163675375835,0.0164741925293818,0.602300198024233,-1.31352992398597,-0.458054499076437,-0.0964589182825134,0.257519648630745,1.09657496348417,1336.65010733956,1.00342699168081
"het[1]",0.848891639651818,0.0240481758287782,0.881182022530069,0.0174712870289761,0.229277765857367,0.564192760763358,1.1853585603604,3.26449456625285,1342.66287082364,1.0019668835948
"het[2]",0.752979806427395,0.0162966292487453,0.756997468140351,0.0191640571423432,0.213968202475704,0.511670624627039,1.03835000457584,2.79417743793539,2157.7110374849,1.00058416126258
"eps_sigma_rn[1]",1.16906154266571,0.0227027686320057,1.24144924719358,0.153980858110407,0.483290761653948,0.848203913963187,1.41543365549183,4.03553158658472,2990.2003813955,1.00083003188583
"eps_sigma_rn[2]",1.34483605861825,0.0287051926099942,1.38707213692699,0.199294890172954,0.562552649265787,0.998163180145853,1.64119845290139,4.47989561063438,2334.9477416656,1.00081478114588
"eps_sigma_rn[3]",3.29199435741146,0.0810271863678411,3.57903993709525,0.287405374823209,1.19154284590822,2.25011991614959,4.1082487608876,12.4912761402581,1951.06425369848,1.001100576502
"eps_sigma_rn[4]",1.06188585155334,0.0225888299116056,1.12810746338484,0.146482479957006,0.454583065585566,0.757256527977653,1.28262072985824,3.62956153349355,2494.09777151317,1.00094463139223
"eps_sigma_tn[1]",1.65788182177136,0.0359809188061895,2.12895704946896,0.145509226851306,0.518961348957567,1.07593095392591,2.00178281032301,6.99383376985014,3500.97735137066,0.99979927263064
"eps_sigma_tn[2]",1.41107980230076,0.0351013932069495,1.78625411847965,0.126121370163107,0.449169888995156,0.859002721835284,1.66094772286101,6.0770813242633,2589.63035755393,1.00004720007119
"eps_sigma_tn[3]",1.57855053808984,0.0326082425075489,1.84498178188795,0.149285782427146,0.512520365641878,0.968529010436444,1.97061196260568,6.54852866650146,3201.32215240426,1.00112545866461
"eps_sigma_tn[4]",2.22887012348748,0.0617579576910082,2.84229654084942,0.188948615641765,0.695756522693824,1.35055198588843,2.71798356050924,9.2754511663402,2118.13151387779,1.00082083935796
"eps_sigma_tn[5]",1.75844835037514,0.0420297667679617,2.28358944201321,0.165756841261812,0.55309045385339,1.07988557613336,2.03662615619861,7.75402761249378,2952.03901390051,0.999766799154674
"eps_sigma_tn[6]",2.38927569130738,0.0474750949565158,2.74321184331611,0.226401032654355,0.857805708542801,1.60820295756424,2.95466608441462,8.9755114639853,3338.77390172742,0.999938098959849
"eps_sigma_tn[7]",1.16888694821521,0.0240618040451652,1.31207814101618,0.121521512709677,0.405732573549105,0.754048706574932,1.4564551392598,4.83534105758882,2973.46635817256,1.00070681691264
"eps_sigma_tn[8]",1.45464823750849,0.0295738769638238,1.82422769961861,0.132546184303646,0.466110069632329,0.91580424363108,1.75415392677059,6.21964295448185,3804.88529126445,1.00005145899605
"eps_sigma_tn[9]",1.41037633754972,0.0333772209710516,1.72807346835994,0.131442716958322,0.445173571326912,0.869697070373213,1.73595913734299,5.83000861026582,2680.55089129258,1.00114722206589
"eps_sigma_tn[10]",1.29064470808887,0.0302316758035119,1.6556804757875,0.10922191849753,0.413590396064466,0.807303316402489,1.53597266162858,5.41803343412146,2999.36011263144,1.00012131439597
"eps_sigma_tn[11]",1.97127123032705,0.0382355975906118,2.29801881429651,0.184776127747991,0.689007123507615,1.31323317417102,2.4410590920759,7.80259071026954,3612.19673342736,0.999943752770521
"eps_sigma_tn[12]",1.7385777818891,0.0360620427031913,2.0477252171336,0.187389608493537,0.612126260149478,1.16760379932444,2.15024770217609,6.70954071111961,3224.35395343056,1.00160504822472
"eps_sigma_tn[13]",1.28582508579549,0.0264802408511905,1.57927148221024,0.143950011279035,0.43230561608487,0.82464479856143,1.54009908573389,4.95719277996634,3556.8841851721,0.999405035656923
"eps_sigma_tn[14]",1.70697384507882,0.0332357567678405,1.96201043212177,0.183273156005091,0.59447867489767,1.09328905091672,2.14039436290569,6.8717702134447,3484.90930863947,1.00066169725959
"eps_sigma_tn[15]",1.24710283329621,0.0244991794698616,1.46257859920548,0.11819340913925,0.404642710060619,0.788304022496044,1.49994016729346,5.38480997180974,3563.98075765423,1.00016502742736
"eps_sigma_tn[16]",1.61708231069952,0.0366460396249722,1.96605857725824,0.15424253975822,0.520073669679096,0.996229260487098,1.9403123181692,6.89800899345966,2878.3182584221,1.00087942316213
"eps_sigma_tn[17]",2.25897644684115,0.0452888159155848,2.55335008693859,0.226611290062104,0.767175212486115,1.4511504927102,2.82200219342551,9.12209294956599,3178.62135487104,1.00121572768733
"eps_sigma_tn[18]",1.70723415796183,0.0449160189349052,2.39353030031266,0.139648199648101,0.505295547765404,0.99600634608647,2.04186703322215,7.77518348928919,2839.71886708309,1.00071396506174
"eps_sigma_tn[19]",2.43041267743861,0.0482392743995244,2.67139986353781,0.226195013283877,0.861275549062319,1.6065804183778,3.07105444020805,9.43869031830691,3066.7351119913,1.00052499742653
"eps_sigma_tn[20]",1.50832832059131,0.0480596397503371,1.77449937522553,0.138009933660487,0.467132414189819,0.943831789351703,1.83269984832701,5.96398658495105,1363.29762910597,1.00386934428665
"eps_sigma_tn[21]",1.43650969673809,0.0321897180059332,1.80133172344044,0.139842422823281,0.460931036407696,0.904104025911645,1.74640195098824,5.59331143828346,3131.50457658967,1.00065326756344
"eps_sigma_tn[22]",1.24507783526136,0.0252961037740917,1.47569346160329,0.117745367391988,0.405786658094747,0.771501579422567,1.50913686428155,5.37146397301712,3403.18091952214,0.999899054565299
"eps_sigma_tn[23]",1.25610808160498,0.0272379227056733,1.59657862677982,0.118211194536106,0.399816566626591,0.774852913193125,1.47009801850861,5.46820091881064,3435.83782089339,0.999842041507459
"eps_sigma_tn[24]",1.76086251143183,0.0361160767991089,2.18570818891033,0.164978985245936,0.577853938172483,1.07826657337626,2.08351105208527,7.54708617578093,3662.5471394003,1.00013719026749
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.36393737222074,0.0115146215469106,0.332561446725999,-0.4239513462109,0.159591905510936,0.420437777549033,0.609577401392186,0.862070072786715,834.150596280055,1.00329488525197
"L[2,2]",0.858891979412863,0.00469544310132489,0.138886689822824,0.505259156386747,0.789862896311351,0.898624930110183,0.972207090784477,0.999683400482362,874.919487769442,1.00293915828291
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",-0.40335712799192,0.0109604421966569,0.310357265023383,-0.891853013517102,-0.636268644065225,-0.44584284841571,-0.204251886463782,0.281047943633065,801.803005945547,1.0018071520791
"L[3,2]",0.132420202866253,0.015304824109541,0.343085392514324,-0.615825933939002,-0.0929194260168469,0.165808001816019,0.388397738293212,0.702583787672845,502.513541556088,1.0107599862553
"L[3,3]",0.757188230519344,0.00534416883929775,0.180184089490741,0.320414129241106,0.652374374933925,0.797755719221884,0.900791483297086,0.988457701276794,1136.76982826276,1.00339543678939
"L[3,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[4,1]",0.599101485849143,0.00797957910574661,0.271387098915425,-0.0870281386375675,0.469203835814472,0.664036436874032,0.798536228967441,0.932463352575498,1156.69385418004,1.00072717142134
"L[4,2]",0.31159154341997,0.00716006903010705,0.275324615638944,-0.28180266918018,0.135442087945169,0.3324652957253,0.503114267348142,0.802703742812749,1478.61689593848,1.00109010583535
"L[4,3]",-0.290084086097355,0.00830305211493153,0.283341209641549,-0.82079336839809,-0.481091951726892,-0.310452504301116,-0.103715316437793,0.294475137354312,1164.51197718541,1.00474423484653
"L[4,4]",0.438868574390391,0.00457130980125719,0.193813569566438,0.102226482496183,0.296516022982085,0.42281299150562,0.57462298108232,0.842246354857813,1797.57513052234,0.999919169808112
"eps[1,1]",0.260944008951696,0.0199986459859562,0.968076925697282,-1.65934838548669,-0.410421782659616,0.259651182762417,0.913465506334356,2.17527126632326,2343.24960371589,1.00123654684245
"eps[1,2]",-0.119574336497405,0.0205685334088481,0.967619180010872,-1.9663187712878,-0.804104530792108,-0.127499945909404,0.540881265984937,1.80261878970021,2213.10634702786,1.00220250837928
"eps[1,3]",-0.581735811585074,0.0160046823166611,0.869283252892306,-2.23759124981314,-1.17794528106444,-0.601618178793736,-0.0214542606986782,1.22365579655276,2950.04410851652,1.00191934586905
"eps[1,4]",0.00291155927521544,0.0138974010283922,0.989540523138766,-1.91263978109127,-0.64557748040786,-0.0103977857687053,0.665041532114056,1.92693579891217,5069.90694382832,1.00061507925783
"eps[2,1]",-0.0227834249117546,0.0166240984552428,0.892220261595402,-1.81529346190765,-0.621416279300774,-0.0199671893430287,0.559534719465509,1.76552134976084,2880.5005227292,1.00027827576137
"eps[2,2]",0.355017155782485,0.015559034922256,0.830767263907349,-1.32165546848753,-0.175388137665993,0.372791956463037,0.922598955898313,1.9514528365805,2850.97519547976,1.00314572754177
"eps[2,3]",0.22180700060533,0.0135860705393144,0.876397394060077,-1.55326937981523,-0.35293351432133,0.2346232990125,0.797908848046885,1.96742280493648,4161.16009298762,0.999562693778586
"eps[2,4]",-0.00907724720156853,0.0126599172618884,0.987100917691043,-2.0084748804162,-0.661141561870664,0.00193735837448106,0.641047062802791,1.94147563611537,6079.40920261999,0.999693164351962
"eps[3,1]",0.274751310747623,0.0228641433607376,0.825962008703506,-1.34231237718641,-0.295596633379396,0.285150776879005,0.859124218156703,1.8725186266512,1304.99928736592,1.00429780441775
"eps[3,2]",0.317706659847326,0.0205617823883564,0.878407608860092,-1.51198323151919,-0.257951483359902,0.354678799984216,0.921990095894326,1.96317578550002,1825.03274451927,1.00365191244684
"eps[3,3]",0.712265390929907,0.0183866658994973,0.888041022278704,-1.08721362564729,0.135905415392313,0.725571840341816,1.33266122499975,2.38431738207548,2332.70643207889,1.00388072369751
"eps[3,4]",0.00974181074313953,0.0139721473406414,0.995581901055961,-2.00956427031942,-0.648740864496078,-0.00161444844367628,0.690185978939506,1.96229347281212,5077.23975796731,0.999891301573625
"eps[4,1]",0.0605124031192593,0.0154626062872293,0.758843941598156,-1.55005012051743,-0.418304888699655,0.0984359177445369,0.546574556113738,1.48687283529294,2408.46060261497,1.00064737987176
"eps[4,2]",-1.22549438247053,0.0182741040244352,0.827445219821191,-2.80181439858151,-1.77147867339334,-1.25609959486925,-0.697786387188565,0.500420195525383,2050.24762354242,1.00083707597559
"eps[4,3]",0.852125754593754,0.0236564249525034,0.944379099639685,-1.02257659091131,0.204738076382218,0.87026190794812,1.51202252508957,2.66383795979904,1593.6557275466,1.00174309100033
"eps[4,4]",0.0303961374912135,0.0141975433056652,0.940988149281726,-1.80009305253121,-0.611893785739773,0.0356629406029373,0.655627219183497,1.92650370097728,4392.80478620166,0.9993977197044
"eps[5,1]",0.33372214580352,0.0204194527144249,0.843656837959824,-1.2931593817698,-0.23472699659641,0.311390374167228,0.893890531980213,1.99916050323524,1707.03908902199,1.00043608632922
"eps[5,2]",-0.725834714078283,0.019764272694457,0.836920837663147,-2.34589189965068,-1.25762872879287,-0.754689014421953,-0.186157834517246,0.985003225070635,1793.11063916549,1.00026057654293
"eps[5,3]",-0.731656285862805,0.0261641972448628,0.967780368189433,-2.55717496501342,-1.38922435827144,-0.752557552003832,-0.0704842009180766,1.22101528847695,1368.16597915529,1.00329802591985
"eps[5,4]",-0.0176132911240429,0.0120405058968883,0.920658152895038,-1.80308635078617,-0.625805171549503,-0.0256503077519075,0.604254211822883,1.76738726016765,5846.65324529432,0.999570259283081
"eps[6,1]",-1.44446929130859,0.0194120362058275,0.764577824244262,-2.85042574776572,-1.94782799967694,-1.49757277506037,-0.981379422941555,0.238947170959849,1551.31935121763,1.00065797355039
"eps[6,2]",-0.545622392300912,0.0174637756554994,0.785734412075005,-2.13632049693629,-1.04302281149849,-0.525283189038564,-0.0443856399630085,1.03330511844707,2024.30179664199,1.00033129836576
"eps[6,3]",0.861289818974997,0.0205566453525572,0.870179698585298,-0.984651715430941,0.316717950034729,0.873507209110412,1.44991891348905,2.46774835022289,1791.89850457685,1.00456129161713
"eps[6,4]",-0.124680348049536,0.0117649102983612,0.883623688621094,-1.77473229979191,-0.714560675390884,-0.161440909468689,0.464649497783793,1.65043968385805,5641.01766570587,0.999979636525647
"eps[7,1]",0.213147619135832,0.0163559702390264,0.720340767838553,-1.26931206028798,-0.251860344505532,0.237846903609096,0.708868466623179,1.56180562999437,1939.64997702902,1.00188216065307
"eps[7,2]",0.0674804175353674,0.0126749821544277,0.781498316281774,-1.56872675304568,-0.449674931132164,0.0957035216339223,0.595859268875309,1.52513371533211,3801.5558939681,1.00082202180558
"eps[7,3]",0.289966565606959,0.0230501074188155,0.818174315581259,-1.3846513668799,-0.230210223119574,0.291892856085364,0.819455192337742,1.81429910348524,1259.92814166854,1.00159243909275
"eps[7,4]",-0.137756926809888,0.0156511809127204,0.937531516445955,-1.92594647006032,-0.786804889820246,-0.159478926126569,0.529654479777995,1.70476883078127,3588.20733075773,1.00225567969993
"eps[8,1]",-0.486535241510051,0.0177337589956748,0.705195739628014,-1.83015802977046,-0.964667557537133,-0.510409008903993,-0.0215816309243637,0.914836299099197,1581.3126882976,1.00226788826649
"eps[8,2]",-0.888684892539532,0.0154513741627631,0.779438180221065,-2.35330993285139,-1.39482823367396,-0.911464158483579,-0.39584607075615,0.725416410777642,2544.65630535188,1.00135791919406
"eps[8,3]",-0.0502895170655879,0.0189181645625746,0.789758255297482,-1.60024825931345,-0.553180414173749,-0.046705348662349,0.470337290043396,1.49814431098161,1742.73097628915,1.00260316873744
"eps[8,4]",0.232526290822343,0.0204215339106631,0.907845206694191,-1.48505267889377,-0.378295340653307,0.238945787706705,0.85890425707866,1.99842107476344,1976.27278482431,1.00231378555297
"eps[9,1]",-0.219780715205277,0.0174154686765631,0.719806526762399,-1.65084695755523,-0.712264361882281,-0.230684883472466,0.251661128720619,1.17588849970733,1708.28854043245,1.00356449190508
"eps[9,2]",0.244757559529362,0.0185106877980473,0.795131315789527,-1.39430436267749,-0.267439225971139,0.256881043403527,0.760142441762319,1.75815379006643,1845.15393767982,1.00072830699753
"eps[9,3]",-0.773283630419532,0.0219620692502913,0.813887658759949,-2.30673062397319,-1.31114478321637,-0.779512017325132,-0.267547540268193,0.914541093477558,1373.35373553666,1.00522038709401
"eps[9,4]",0.503854712748087,0.0137299437217188,0.936749750654971,-1.33621332450162,-0.120180400515677,0.486224360418145,1.14459024760422,2.37761086919822,4654.89252468011,1.00051212151411
"eps[10,1]",0.0108581659303168,0.0122074278075959,0.685075402996025,-1.35393668678483,-0.416065977455767,0.0199251361650079,0.4543611567808,1.38279798436482,3149.40433147309,1.00056509008451
"eps[10,2]",0.223832731910016,0.013108436513166,0.780755865052393,-1.32893679428069,-0.295679909409127,0.21079579071828,0.726407443723325,1.77638019660788,3547.55159614823,1.00019729261804
"eps[10,3]",-0.218238362116586,0.0144957068600909,0.819906136490092,-1.88899584243433,-0.758643556793418,-0.206064786593799,0.324583341245569,1.38288197068943,3199.25957140459,1.00025464458238
"eps[10,4]",0.543541755925689,0.0204646340119206,0.958529306959442,-1.3899147654305,-0.104731841589169,0.579320630973562,1.21682782290901,2.28328328371732,2193.82927519605,1.00036269196648
"eps[11,1]",0.818470469330329,0.022286242534283,0.738281246347796,-0.753607958229266,0.344437027897466,0.830739655784693,1.32023233903142,2.20614695280156,1097.41266610622,1.00594272149754
"eps[11,2]",1.20889719508964,0.0174933213769574,0.777831146207863,-0.412289381524957,0.71330485718205,1.23103622882216,1.72719595735072,2.69806993610742,1977.08849577944,1.00229087674219
"eps[11,3]",-0.438115113760669,0.0187414657913447,0.822462358547258,-2.04772394156137,-0.973989786524833,-0.439359557001204,0.102847342002749,1.1784010247251,1925.86106230594,1.00020580067756
"eps[11,4]",0.0608746780761136,0.0139224166149599,0.91698541555306,-1.82386314963089,-0.546020048275606,0.061879547796525,0.651926452204381,1.83797046639215,4338.06051274132,0.99940286010485
"eps[12,1]",0.95762566834557,0.0139645103932712,0.665886154531457,-0.438978641915671,0.537265021471834,0.943724510976769,1.38446934005737,2.26600471126759,2273.78052596288,1.00016862932792
"eps[12,2]",0.144852029373817,0.0166696788202588,0.774657456457626,-1.35797200693508,-0.364325628248026,0.118424923217002,0.647493846616094,1.72110464153652,2159.55836832609,1.0021513366407
"eps[12,3]",-0.975210978230798,0.0188146777625999,0.838367733732265,-2.52646050096704,-1.55103188805502,-0.992476395582067,-0.442314759959081,0.758657095456752,1985.52583047037,1.00153990127296
"eps[12,4]",0.236955552763348,0.0150823833674657,0.90835390864822,-1.60456846632889,-0.359406193165679,0.249630182394044,0.85855875980011,1.95201418592407,3627.18934828534,1.0000506225103
"eps[13,1]",-0.408521561528119,0.0142545212520518,0.714134770494996,-1.81245026924805,-0.864604987824705,-0.419066098496569,0.0329782680604959,1.02713454628704,2509.89230032927,1.00032396537109
"eps[13,2]",-0.461362821982082,0.0136787320331099,0.748254980846672,-1.87047049585865,-0.970431545248563,-0.472712177584766,0.00896204440956819,1.04354680673196,2992.31665152245,0.99963654498014
"eps[13,3]",0.399501156366608,0.0143096460230252,0.838605699808533,-1.36370957922459,-0.146380875728429,0.43486224837063,0.95974031041206,1.98389478194304,3434.45506175061,1.00081265227139
"eps[13,4]",-0.39756367049067,0.0314734204418193,0.964692966749012,-2.50063499577285,-1.02348817315609,-0.396404254510518,0.24974256400411,1.49425599262904,939.486054119821,1.0022929010227
"eps[14,1]",-0.873530275453734,0.0157421459655224,0.683612781792384,-2.17878634215956,-1.32019898686708,-0.883773673676638,-0.436713502931287,0.554634627828403,1885.78631018614,1.00215834354836
"eps[14,2]",0.0425974647404884,0.0181604323199905,0.770556064945809,-1.48467378034268,-0.441116794049159,0.0296149723326426,0.52593886022129,1.60686434558695,1800.34658910058,1.00283625331971
"eps[14,3]",0.907036885818447,0.0175574362990547,0.803822821515444,-0.761275081522512,0.402741006063753,0.945690577315219,1.46554108361823,2.42886048799521,2096.03466817823,1.00312046919886
"eps[14,4]",-0.456521089448462,0.0134540088982445,0.89212715323522,-2.21071815448939,-1.03919500788239,-0.444973291262774,0.109832727497231,1.36437637353818,4396.93549924877,0.999123363701262
"eps[15,1]",0.0572272573732926,0.0141591261773025,0.696922621986598,-1.35959994925671,-0.404996076383992,0.0691583450529382,0.490734458857459,1.44617045038864,2422.68092484703,1.00093255817842
"eps[15,2]",0.529293092609144,0.0130281125716644,0.734409872722375,-0.982236234814471,0.0729582293438822,0.538995097341137,1.00693077421241,1.9705091476289,3177.70815091816,0.999173039079872
"eps[15,3]",-0.297818435575368,0.0125599533864364,0.779197811485188,-1.8152315451542,-0.813880192712592,-0.316104801800945,0.20700521822642,1.27228917055269,3848.74726179961,1.00031995384622
"eps[15,4]",-0.219372252158989,0.013991385689698,0.934697241425704,-2.0504003449705,-0.837490098596002,-0.23781200248372,0.404085479605235,1.63393404172033,4462.93400359701,0.999301847166425
"eps[16,1]",1.0238245646268,0.0169963231484084,0.698311476092655,-0.37050886321766,0.578708792270166,1.02899094645758,1.47514881315689,2.39524474105341,1688.06202228902,1.00154331646127
"eps[16,2]",0.491239656231031,0.0162741311618544,0.766770487187826,-1.0637057525067,-0.0116771450217739,0.501537107356926,1.02120456648021,1.96043542768294,2219.908905863,1.0009705547969
"eps[16,3]",-0.355086900319296,0.0160717162567788,0.830500445078734,-1.94278826555697,-0.939400712195223,-0.365774779575995,0.193261074997348,1.30116429223341,2670.27030537467,1.00022300086712
"eps[16,4]",0.18610294904475,0.0140414128101473,0.956129065594186,-1.73825621789006,-0.440012445422822,0.201601885390866,0.827892964750937,2.00310446470219,4636.72592946418,0.999890818440615
"eps[17,1]",1.33489162854638,0.0202615301243277,0.790179482138634,-0.288249144010625,0.850170265706805,1.35356545526687,1.85851573217515,2.82370187185498,1520.92226592673,1.00238078787858
"eps[17,2]",-0.207439123087702,0.0212358051563922,0.811323485842988,-1.79939270559745,-0.731099643021794,-0.226878471664511,0.331279282233497,1.41204542731568,1459.65638714425,1.00224575594309
"eps[17,3]",-0.877125512856784,0.0162689831820297,0.837709543110181,-2.44264861415171,-1.4369889022539,-0.896525465976272,-0.356752929283873,0.863235199019409,2651.34416033962,1.0004954292663
"eps[17,4]",-0.404586121425287,0.0155500332437139,0.885593844302194,-2.14513751194021,-0.999359149431407,-0.413102021238458,0.19933426367713,1.37550388968602,3243.44497567676,1.00058295739936
"eps[18,1]",-0.901912761835908,0.0196512278528556,0.827949849747211,-2.50864620595098,-1.45718165147474,-0.927883982242518,-0.364415464508974,0.787151081717847,1775.12393888989,0.999959418228023
"eps[18,2]",-0.462173195365917,0.0136989281251082,0.821651378367446,-2.04467597901304,-0.993535524568887,-0.482754721579571,0.0559933740413971,1.22688653766392,3597.5099368513,0.999662933366116
