"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Sigma[10,16]",0.00272020366202616,0.000512824056299443,0.0276162566551793,-0.0511708244897778,-0.0102824161109377,0.00130331194208019,0.0154856492501107,0.0598167192409618,2899.96556791978,1.00158272361321
"Sigma[10,17]",0.00764407231223648,0.000584194487407938,0.0267028155646104,-0.0430484059049797,-0.00428662288422201,0.00527204259981403,0.0197160657610066,0.0633830648661039,2089.29229719109,1.0015988859921
"Sigma[10,18]",-0.000271248039234812,0.000625529670913841,0.0271605855998774,-0.0604722260412886,-0.0108377940287033,0.000940520375334148,0.0130527601260044,0.0497117598686306,1885.30851800461,1.00047860425107
"Sigma[11,1]",0.0154949040371244,0.00104887398850023,0.0234448406853841,-0.0214228381953706,0.000424386000137758,0.0111311050457174,0.0276187255868618,0.0695915133311439,499.629348667307,1.01292674999691
"Sigma[11,2]",0.010836400982818,0.000642421414346981,0.0231299791233396,-0.0296735166351405,-0.00192826095327872,0.00695610004070509,0.0221108197203252,0.065530276800905,1296.31475160079,1.00250359761189
"Sigma[11,3]",0.00986775287048825,0.000609016595957798,0.0297044243323362,-0.0468860914173996,-0.00610323046427692,0.00702783491120841,0.024360456820385,0.0771221855610178,2378.9429401917,1.00133781198695
"Sigma[11,4]",0.0220638462600649,0.00184368081671282,0.0328833948703307,-0.0212857338151705,0.00132647092390597,0.0136452559153718,0.0354171563349474,0.106527179976481,318.113295923605,1.01120530444392
"Sigma[11,5]",0.0226853355042259,0.00160524466467276,0.0257879541886766,-0.0144996410290666,0.00410000012239923,0.0175474827445068,0.0364955753737954,0.0845009687363183,258.078193336186,1.01587669608608
"Sigma[11,6]",0.0217658642920816,0.00152817198295933,0.0277948348648354,-0.0175100323154518,0.00249584682341032,0.0155475706247019,0.0350758882862186,0.0919142516569459,330.813885242507,1.01144807637799
"Sigma[11,7]",0.0119884310942147,0.000937579628045285,0.0253221062919298,-0.030726740806655,-0.00217750090067217,0.0075951314586924,0.0240505616858022,0.070534359330001,729.429511649451,1.00823556033645
"Sigma[11,8]",0.0107809789498829,0.000583215884216137,0.0227023496794155,-0.0304408192267892,-0.00193761574261271,0.00714516025345916,0.02223124730034,0.0617861386246132,1515.24524566696,1.00236224280242
"Sigma[11,9]",0.0146800365292014,0.00093268384422187,0.024937467941439,-0.0262161294617478,-0.000487717744735384,0.00964113141604739,0.0274920512750632,0.075274580423453,714.884369056858,1.00657139164327
"Sigma[11,10]",0.00701439258976605,0.00056701204887788,0.0270949023428341,-0.0453652832685055,-0.00542374471724781,0.00455380057699604,0.0205004601258654,0.064134312179495,2283.44525923882,1.00217007409488
"Sigma[11,11]",0.0900906259827544,0.00502456109747508,0.0589158586690471,0.00769519760063902,0.0476930779536835,0.081812664253547,0.121792539868912,0.227074138973661,137.489065574459,1.02764885425637
"Sigma[11,12]",0.0234995731459778,0.00217270847373958,0.029203808801463,-0.0138791743003643,0.00297465532082502,0.0161574693029096,0.0370396853432788,0.0982634688406639,180.665853285655,1.0143415259244
"Sigma[11,13]",0.00848126540636247,0.000976624572395977,0.0319677141728733,-0.0411875853249105,-0.00601219884029197,0.00385615185990675,0.0189232538745351,0.0809823438778898,1071.44004146861,1.00593566733803
"Sigma[11,14]",0.0187670168436561,0.00135949420705616,0.0354389647673445,-0.0298506885715985,-0.00159001766318728,0.0105114482586305,0.0325688148758729,0.108388013033991,679.527960184233,1.00656056315412
"Sigma[11,15]",0.0124117984809031,0.00105660105320901,0.0227335525309282,-0.0248322036703268,-0.0011857581141254,0.00780284123491484,0.0238027234627811,0.0674280868417593,462.927026465641,1.00418708369402
"Sigma[11,16]",0.0220972233642845,0.00206924252177633,0.0318385587217393,-0.0183940494071551,0.0010536745987559,0.0135872597301434,0.0356785729128865,0.105392675846475,236.746741794354,1.01571067914552
"Sigma[11,17]",0.0129338955449919,0.00063935086389148,0.0220976400999551,-0.0269809607464694,0.000178585140286832,0.009474997680675,0.0244503751588158,0.065875928117053,1194.57460878063,1.00295219231925
"Sigma[11,18]",0.00984583654558545,0.000642056396644741,0.0220863778139868,-0.0294017357913489,-0.00262670295428779,0.00622957733690678,0.0206496143957821,0.0620699270533736,1183.32118524709,1.00457191086414
"Sigma[12,1]",0.0127189862151765,0.000909110771969929,0.02233968129755,-0.0257144443797746,-0.00101085067292363,0.00858845996707974,0.0242458196814402,0.0665858094334176,603.837859179467,1.01001823415665
"Sigma[12,2]",0.0117680342725235,0.000769554290315842,0.0233887722372118,-0.0297473182245179,-0.00137809858499637,0.00750782646948109,0.0231962008221817,0.0664596064503181,923.711439110019,1.00764894025487
"Sigma[12,3]",-0.00202189820860053,0.000567216418287762,0.0302579214417355,-0.0649477573087599,-0.0170063994321872,-0.000673842805078017,0.0137087595272359,0.0564171035507312,2845.64418510676,1.00052326460031
"Sigma[12,4]",0.0206835560505578,0.00189121651775531,0.0319261950367487,-0.0224246841534982,0.000950632877346524,0.0127046635485851,0.0332299825264006,0.102919450882188,284.978318888646,1.01400539701283
"Sigma[12,5]",0.019530276341924,0.00151365746426491,0.0252642984294373,-0.0187032793490477,0.00187920824324049,0.0143333391720211,0.0327806889224306,0.0812254335703038,278.585989738094,1.01704683372747
"Sigma[12,6]",0.0143402992732031,0.000876654498832697,0.0242907743803223,-0.0254273744509411,-0.00020330617508014,0.00969825082345542,0.0262949117839607,0.0711648883910521,767.760542356715,1.00624433014135
"Sigma[12,7]",0.00757389562969053,0.000581947268764003,0.0237013385443943,-0.0353802029028766,-0.00516056825384356,0.00371714227126624,0.019064139785512,0.0624155707722827,1658.74061562574,1.00346523603955
"Sigma[12,8]",0.0116067502335146,0.000696623543503548,0.0229173224633947,-0.0272716002449907,-0.0016375248793672,0.00739791183492711,0.0229664644707437,0.065938001861675,1082.2596207626,1.00462362217314
"Sigma[12,9]",0.0114410867879844,0.000622697129008307,0.0235225880694832,-0.030346926097996,-0.00160825115142847,0.00758533584036479,0.0230681486072908,0.0645676456605485,1426.97537839513,1.00338849725763
"Sigma[12,10]",0.00320394572090346,0.000494593786004846,0.0261175776952702,-0.0515686048560534,-0.00782119055538609,0.00231832655271067,0.0151478783006975,0.0602276755092266,2788.48607034921,1.0017583023598
"Sigma[12,11]",0.0234995731459778,0.00217270847373958,0.029203808801463,-0.0138791743003643,0.00297465532082502,0.0161574693029096,0.0370396853432788,0.0982634688406639,180.665853285655,1.0143415259244
"Sigma[12,12]",0.087871546967335,0.00532228043016732,0.0557225556322872,0.00863214078258126,0.046618494740189,0.0804780367113447,0.11951760619136,0.219244685923156,109.614131074747,1.03186273110904
"Sigma[12,13]",0.0101002985040138,0.000995669652624029,0.0299706578637955,-0.0381287306521528,-0.00386728014921317,0.00519164774138646,0.0208562717125357,0.0802286986862179,906.07054263032,1.0031263006351
"Sigma[12,14]",0.0147784142578417,0.00093297765923769,0.0335924016549088,-0.0400879122965184,-0.00243153318508661,0.00868391227797924,0.0285387010401096,0.0964845871305982,1296.4017839593,1.00203247721445
"Sigma[12,15]",0.00723588239940873,0.0007214302229688,0.0219780849840238,-0.033815403847222,-0.0045811622755886,0.00378796673960828,0.0173563702012287,0.0576636769309799,928.092006310083,1.00394534016938
"Sigma[12,16]",0.0140813248643864,0.00181548529661756,0.0275776239685963,-0.0260485076138906,-0.0025024017550015,0.00775162242339038,0.0260457724165039,0.0853063996876497,230.742832281102,1.01618957035777
"Sigma[12,17]",0.00772822303193997,0.000451697032388558,0.0212546793707792,-0.0334157319940894,-0.00303852812685311,0.00496668681462489,0.0181399332114264,0.0560707772829095,2214.18875771807,1.00018988359211
"Sigma[12,18]",0.00730748987034677,0.0004886308125782,0.0216092463510744,-0.0344933775236591,-0.00415091906537817,0.00448282214315013,0.0175226387489645,0.0561190194051797,1955.76892695677,1.00079883905622
"Sigma[13,1]",0.00952324162681029,0.00118388663281019,0.0313805344982658,-0.0387543476735105,-0.00545628800759872,0.00399669104019076,0.0201084107076141,0.0843300900252114,702.587532851599,1.00631855591456
"Sigma[13,2]",0.00247008364996549,0.000563182126160729,0.0306739738907167,-0.0575919166323499,-0.00954737737310632,0.00133546122371332,0.0146216289683266,0.0635563263913655,2966.48639598823,1.00158513845472
"Sigma[13,3]",0.00590545586563311,0.00106289563824904,0.0412614460349559,-0.0635471075945633,-0.0139289985480357,0.00258492285655451,0.020901209066215,0.0964732784714566,1506.98051972729,1.00251144155803
"Sigma[13,4]",0.0097949216142696,0.000959573119496576,0.041170279758636,-0.0517625732680349,-0.00708219276434188,0.00422046501384819,0.0214905859301191,0.0975060859939353,1840.82069884237,1.00106037907714
"Sigma[13,5]",0.0127958742039529,0.00144896178776096,0.0334966413691937,-0.0370410602559594,-0.00332817324671586,0.00648104477684331,0.0239557039887009,0.0899669486580648,534.427333679713,1.00765597802843
"Sigma[13,6]",0.0104029344632626,0.00105784980172843,0.0351390936567864,-0.0411886031535514,-0.00467591322394252,0.00519044584855652,0.0217298674474648,0.0862586052553147,1103.40028829157,1.00395990057714
"Sigma[13,7]",0.00102655795766376,0.000620513032336827,0.0302230820021648,-0.0563923114855098,-0.0110292554442649,0.000276869571562985,0.013212817767528,0.0608423227081393,2372.33318832865,1.00095466073825
"Sigma[13,8]",0.00358178308961683,0.000733326814439758,0.0315818301675753,-0.0563359242823426,-0.00913033130014318,0.00170351027888548,0.0154463787158901,0.0688655028786167,1854.72470409748,0.999406702893649
"Sigma[13,9]",0.00928072678841284,0.000796645538140989,0.0335789873881482,-0.0456775985028028,-0.00575767142176899,0.00468900268029765,0.0213689691620356,0.0805552640747061,1776.66249498762,1.00498255840225
"Sigma[13,10]",0.00215061981304367,0.000721024996573678,0.0394969112292214,-0.0731085223898986,-0.0104504577839777,0.00169086557865841,0.0164788617800798,0.0773692238518491,3000.7210543337,1.0001496761486
"Sigma[13,11]",0.00848126540636247,0.000976624572395977,0.0319677141728733,-0.0411875853249105,-0.00601219884029197,0.00385615185990675,0.0189232538745351,0.0809823438778898,1071.44004146861,1.00593566733803
"Sigma[13,12]",0.0101002985040138,0.000995669652624029,0.0299706578637955,-0.0381287306521528,-0.00386728014921317,0.00519164774138646,0.0208562717125357,0.0802286986862179,906.07054263032,1.0031263006351
"Sigma[13,13]",0.169652806332731,0.0278348686619812,0.339317080291626,0.00903330456978614,0.0524051867192118,0.0894083987540884,0.139723347412434,1.29772871725036,148.604886345023,1.02249374772025
"Sigma[13,14]",0.0177943655399629,0.00219839377687551,0.0508021929552646,-0.0521364365946421,-0.00342799529375461,0.00826613263279131,0.0303840900122896,0.13459921489492,534.015604021031,1.00824911459406
"Sigma[13,15]",0.00479681959634822,0.00055482990602528,0.0290490037720298,-0.0462297880008444,-0.00800976186803206,0.00286422188225092,0.0165956535207862,0.0669142677293046,2741.21286794303,1.00177493533206
"Sigma[13,16]",0.00781815981040957,0.00127721931183049,0.0360062989658472,-0.0432087428470118,-0.00801176266891268,0.00245530581625045,0.0175079229735425,0.0915639565379213,794.741722468776,1.00470809197729
"Sigma[13,17]",0.00240466296791512,0.000560535255309297,0.0284630901446869,-0.0554481671610009,-0.00894357677672837,0.00165882940376724,0.0145845568254787,0.0566290470909154,2578.44712706553,1.00022298068755
"Sigma[13,18]",0.0060217312547916,0.000570215074068888,0.0295254446621942,-0.0469535322441393,-0.00710818307407168,0.00308173893188422,0.0171697456238971,0.0725455868483071,2681.11539153097,1.00083862358218
"Sigma[14,1]",0.0152753101692754,0.00134052769904994,0.0338493191680261,-0.0367038438683296,-0.00268295353808061,0.00814184283422835,0.0284822224928868,0.102365822926467,637.599975146905,1.00659086301236
"Sigma[14,2]",0.012816077872014,0.00126280438712124,0.0362771397385504,-0.0417655222743589,-0.00499491324102986,0.00596796940328817,0.0253615332464196,0.0983288619553795,825.265921596638,1.00531377344384
"Sigma[14,3]",0.0127696101063726,0.00147906712341451,0.0460675756137693,-0.0617337012119827,-0.00988131128399459,0.00613581281378177,0.0280874333886883,0.132558744424376,970.096521399569,1.0033731637924
"Sigma[14,4]",0.018730908905782,0.00160303180673489,0.0468163592195776,-0.0479202070136664,-0.00252952746809006,0.0102699379874391,0.0321276861805013,0.131334156982539,852.925295202908,1.00358159686077
"Sigma[14,5]",0.0232808163042555,0.00126963431130905,0.034485223832584,-0.0270924793881702,0.00176736897125796,0.0160103198758604,0.037904069980937,0.107409889116453,737.749285147358,1.00620634219097
"Sigma[14,6]",0.0243949359964215,0.00163294246009752,0.0395281037389221,-0.0281777906604264,0.000862664188022876,0.0152390774285584,0.0393446681664496,0.129700065232159,585.963005262745,1.00653587877431
"Sigma[14,7]",0.00740283813671238,0.000862469289107345,0.0338336965791577,-0.0531573300705524,-0.00864074913288217,0.0031079896610595,0.0213656083623252,0.0832654385008289,1538.90432860433,1.00281050879493
"Sigma[14,8]",0.00898819261862714,0.000947168456639676,0.0337217085368427,-0.0496843817424229,-0.00723978400579489,0.00444837220550333,0.0220064336169339,0.0884466315783315,1267.54879858972,1.00392700973143
"Sigma[14,9]",0.0315163583120633,0.00264319914966427,0.0507738084322208,-0.0259423817272388,0.00142916389341791,0.0166999138571078,0.0457303300245378,0.169553166981724,368.994343218452,1.01088649674496
"Sigma[14,10]",0.0163948232650014,0.00088106762207134,0.0446002268564771,-0.0528707580935292,-0.00288443327061101,0.00978384954546717,0.0306466955804122,0.119306947135911,2562.45148571934,1.00322480596604
"Sigma[14,11]",0.0187670168436561,0.00135949420705616,0.0354389647673445,-0.0298506885715985,-0.00159001766318728,0.0105114482586305,0.0325688148758729,0.108388013033991,679.527960184233,1.00656056315412
"Sigma[14,12]",0.0147784142578417,0.00093297765923769,0.0335924016549088,-0.0400879122965184,-0.00243153318508661,0.00868391227797924,0.0285387010401096,0.0964845871305982,1296.4017839593,1.00203247721445
"Sigma[14,13]",0.0177943655399629,0.00219839377687551,0.0508021929552646,-0.0521364365946421,-0.00342799529375461,0.00826613263279131,0.0303840900122896,0.13459921489492,534.015604021031,1.00824911459406
"Sigma[14,14]",0.219286820244893,0.0188674165918998,0.312308989932744,0.0114958690834028,0.0665019051331314,0.114689214288479,0.199309007490485,1.19249570621898,273.995918773159,1.00734229201924
"Sigma[14,15]",0.01322357389569,0.000740635786832275,0.0311037011870045,-0.0366299444044592,-0.00309224361997879,0.00799904644278873,0.0264036314538269,0.0889300879194908,1763.65955727015,1.00207098207787
"Sigma[14,16]",0.0132521178146275,0.00139237007533197,0.0378092426706425,-0.0421348005503575,-0.00595410605307564,0.00538605251683745,0.0261979298411577,0.107451340967053,737.371919810824,1.00365450077193
"Sigma[14,17]",0.0138024414727122,0.000761828817292217,0.0310350162528801,-0.0393695751092072,-0.00204760189989247,0.00890585717356812,0.0262923597013671,0.0879789455358428,1659.54548996248,1.00440220143411
"Sigma[14,18]",0.02438881748882,0.0019057838580083,0.03973101020639,-0.0258188136370064,0.00120156672864874,0.015147369722294,0.0364073144220056,0.127200826440378,434.622221158563,1.0096659759127
"Sigma[15,1]",0.0158336406738086,0.00153367817751658,0.024619843184796,-0.0226274071581549,-0.000320279130462393,0.0106028146272394,0.0279588687128632,0.0753520548734312,257.692683775112,1.01361194096531
"Sigma[15,2]",-0.000107873475801488,0.000412972204231319,0.0221790617110915,-0.0475865112478008,-0.0107787124384989,-3.8559366637508e-05,0.0112721651626828,0.0440193454976718,2884.32832653957,1.00023857732685
"Sigma[15,3]",-0.00278174054127913,0.000496721071736843,0.0272885854030888,-0.0615367091501788,-0.0172028796764279,-0.00166159268570676,0.0118537239515262,0.05136412781131,3018.12260746571,0.999541445278135
"Sigma[15,4]",0.0062572610004164,0.000515329863654004,0.0255787967207947,-0.0439118307154175,-0.00624090570345776,0.00421711952136863,0.0177465024775476,0.0634037283867886,2463.71007464421,0.999709867805765
"Sigma[15,5]",0.0192226684556577,0.00125255122991409,0.0243340386991459,-0.0182523469336232,0.00219265703799728,0.0144934277341963,0.0324128245263192,0.0781188051348048,377.430848398125,1.01329539634225
"Sigma[15,6]",0.0205413488560734,0.00113542976030541,0.0256801309163348,-0.018792159030163,0.00273864298519017,0.0154193706027675,0.0345743069411516,0.0807439715804609,511.533311390839,1.01204079871364
"Sigma[15,7]",0.00466433119827522,0.000405854130020568,0.0225704057831623,-0.0411921270677897,-0.00611871068987342,0.00275450846768897,0.0154910821182606,0.054173829693482,3092.70712409296,1.00010241339133
"Sigma[15,8]",0.000852211060555307,0.000391667994150631,0.0210271044789799,-0.0427000403287435,-0.0095589945247467,0.000433357857715065,0.0114846528487923,0.0461380148505463,2882.19113165634,0.99967063613072
"Sigma[15,9]",0.00379563818762497,0.000441818567292104,0.0228421758050882,-0.0420767021345165,-0.00757738341038253,0.00187484950691003,0.0145992784790666,0.0542773355409459,2672.9264802286,1.00247273311728
"Sigma[15,10]",0.000481154316026762,0.000493824814134089,0.02542506101369,-0.0534288559017969,-0.0108276846407447,0.00039267863578159,0.0128817815881349,0.0527536707326955,2650.8074939536,1.00017858504048
"Sigma[15,11]",0.0124117984809031,0.00105660105320901,0.0227335525309282,-0.0248322036703268,-0.0011857581141254,0.00780284123491484,0.0238027234627811,0.0674280868417593,462.927026465641,1.00418708369402
"Sigma[15,12]",0.00723588239940873,0.0007214302229688,0.0219780849840238,-0.033815403847222,-0.0045811622755886,0.00378796673960828,0.0173563702012287,0.0576636769309799,928.092006310082,1.00394534016938
"Sigma[15,13]",0.00479681959634822,0.00055482990602528,0.0290490037720298,-0.0462297880008444,-0.00800976186803206,0.00286422188225092,0.0165956535207862,0.0669142677293046,2741.21286794303,1.00177493533206
"Sigma[15,14]",0.01322357389569,0.000740635786832275,0.0311037011870045,-0.0366299444044592,-0.00309224361997879,0.00799904644278873,0.0264036314538269,0.0889300879194908,1763.65955727015,1.00207098207787
"Sigma[15,15]",0.0881277606352277,0.00492413491228261,0.0520619438698316,0.00988963622173686,0.0492975921250897,0.0823670444026514,0.119377692591684,0.206626428502664,111.784315710196,1.03077812567465
"Sigma[15,16]",0.0188457815482402,0.00131458579548359,0.0250774891716812,-0.0206484674349805,0.00211445479513466,0.0136741851902621,0.0309388952665891,0.0818551193537284,363.906851634526,1.01111258765747
"Sigma[15,17]",0.0124236478014564,0.000697097310795231,0.0220221249865236,-0.0253562793549099,-0.000790989503497509,0.00844276764370918,0.0231725990539886,0.0663550245999372,998.002505481913,1.00584355702152
"Sigma[15,18]",0.00838322450138665,0.000668683826232755,0.0220374477192744,-0.0325543684727652,-0.00323854985642903,0.00525458579104199,0.0185725393411868,0.058827466276688,1086.12785626106,1.00435630894171
"Sigma[16,1]",0.0194274213439264,0.00166710818441337,0.0277054958912221,-0.0202533875787544,0.000848467567603335,0.0129005211292398,0.03356803583696,0.0880515362216587,276.187671436036,1.01218886977787
"Sigma[16,2]",0.00638400281327686,0.000501666962012015,0.0239037075125837,-0.0368610985871517,-0.00617216929252967,0.00357112192799044,0.0174463205802036,0.0602636024588473,2270.38511300184,1.00127157074989
"Sigma[16,3]",0.00627955997909812,0.000637442632259913,0.0306313126046238,-0.0538325088930275,-0.00967644347332763,0.00475769100646017,0.0218773824152279,0.0713665861405856,2309.13329513273,1.00435030894663
"Sigma[16,4]",0.0152353628519526,0.00162845135121606,0.0335759451006762,-0.031804342738323,-0.00267136717573401,0.00812043284571531,0.027570925321308,0.100369149727774,425.115475072701,1.00679637795321
"Sigma[16,5]",0.0177945673434944,0.00131293287575018,0.0257696394230558,-0.019577804757439,0.00044797271464095,0.0118204770846974,0.0307032925243573,0.081652829001376,385.240233375361,1.012930680279
"Sigma[16,6]",0.0260795418169318,0.00183364334539104,0.0328399206666229,-0.0163429735266862,0.00245451709660811,0.0180798402436817,0.0425800104527166,0.10598310117019,320.755760925725,1.01109647167068
"Sigma[16,7]",0.0109502303596331,0.000627343020015964,0.0249493959523731,-0.0329718938230751,-0.00278933968301332,0.00689395251704023,0.0229520322048117,0.0699846930595946,1581.64834148559,1.00389631773945
"Sigma[16,8]",0.00760432815568516,0.000611094650397038,0.0233188121155904,-0.0353082273410305,-0.00502101827890695,0.00426046130770304,0.0184177170583326,0.0630011894254514,1456.1156941093,1.00259590140149
"Sigma[16,9]",0.0095842253370606,0.000666279928826189,0.0256829601667751,-0.0345754153699637,-0.00439864460884301,0.00531540971652988,0.0221589281062401,0.0688480694225675,1485.85590667623,1.00496604416947
"Sigma[16,10]",0.00272020366202616,0.000512824056299443,0.0276162566551793,-0.0511708244897778,-0.0102824161109377,0.00130331194208019,0.0154856492501107,0.0598167192409618,2899.96556791978,1.00158272361321
"Sigma[16,11]",0.0220972233642845,0.00206924252177633,0.0318385587217393,-0.0183940494071551,0.0010536745987559,0.0135872597301434,0.0356785729128865,0.105392675846475,236.746741794354,1.01571067914552
"Sigma[16,12]",0.0140813248643864,0.00181548529661756,0.0275776239685963,-0.0260485076138906,-0.0025024017550015,0.00775162242339038,0.0260457724165039,0.0853063996876498,230.742832281102,1.01618957035777
"Sigma[16,13]",0.00781815981040957,0.00127721931183049,0.0360062989658472,-0.0432087428470118,-0.00801176266891268,0.00245530581625045,0.0175079229735425,0.0915639565379213,794.741722468776,1.00470809197729
"Sigma[16,14]",0.0132521178146275,0.00139237007533197,0.0378092426706425,-0.0421348005503575,-0.00595410605307564,0.00538605251683745,0.0261979298411577,0.107451340967053,737.371919810824,1.00365450077193
"Sigma[16,15]",0.0188457815482402,0.00131458579548359,0.0250774891716812,-0.0206484674349805,0.00211445479513466,0.0136741851902621,0.0309388952665891,0.0818551193537284,363.906851634528,1.01111258765747
"Sigma[16,16]",0.101260847277494,0.00513136467239986,0.0734229808117253,0.0113480881845829,0.0527447225374189,0.0881893218216089,0.131802148252005,0.278895613625125,204.737909259993,1.01631510594267
"Sigma[16,17]",0.0135075393250063,0.00091024307972673,0.0246165967388594,-0.0264077367570619,-0.000700580355993749,0.00881940235391162,0.0240655328102371,0.0740063445819068,731.376919342022,1.00605813648346
"Sigma[16,18]",0.0072401573664706,0.00053994107316302,0.0226890311201771,-0.0350348821669561,-0.00491607587171071,0.00433215892056173,0.018267320284543,0.0588930890633688,1765.79047902743,1.00454566752293
"Sigma[17,1]",0.0144769811344909,0.00102837846407906,0.0225716325893829,-0.0223390763089369,0.000353645234020284,0.00985992216913845,0.0258641361149816,0.0686771644210072,481.74808654529,1.00977680813437
"Sigma[17,2]",0.00336821466005903,0.000397663478586023,0.0222694609519917,-0.0415082442320055,-0.00699504279902925,0.00212775875307704,0.0141737044144316,0.0522664399708309,3136.08622659378,0.999768089598765
"Sigma[17,3]",0.0181854505180879,0.000798838738764527,0.0289811758732686,-0.0316959971664859,0.000271346029199421,0.0144244722994116,0.0326674384742013,0.0862442149592728,1316.17540258902,1.00288739466207
"Sigma[17,4]",0.0157009242842787,0.00105230762230256,0.0275757692033154,-0.0270269720117473,-0.000167235905422954,0.0101538536559837,0.0269727268438155,0.0841192397481215,686.704413685291,1.0077075483608
"Sigma[17,5]",0.0162000068378192,0.000706974211563658,0.0219187321006876,-0.0198248800296477,0.0016262579330268,0.0127136856891197,0.0278717647841402,0.0691987706237966,961.222023207766,1.00307508163234
"Sigma[17,6]",0.0205075761130094,0.00133300545316663,0.0263655046275741,-0.0180085305419844,0.00242453305556223,0.0147766153479139,0.0329879430287691,0.0865653393594216,391.208537398585,1.01105955064926
"Sigma[17,7]",0.00511136137941771,0.000468484080908089,0.0226636534524649,-0.0414179884198893,-0.00527699034996475,0.00302542453565039,0.0154387469123708,0.055169105685944,2340.29263205353,1.00067292479787
"Sigma[17,8]",0.0118538507890324,0.000769120596772552,0.0227144647958281,-0.0248334240879489,-0.00131879441309517,0.00764502411371355,0.0222391256405006,0.0656739549264978,872.200101948511,1.00302909027666
"Sigma[17,9]",0.00817050596167427,0.000612044325487937,0.0243769651129303,-0.0364001780110902,-0.00451246232562447,0.00503513986754366,0.0199501521278479,0.063909117218254,1586.32993620449,1.00085156691454
