"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[8,13]",-0.167590737494882,0.0150819586377237,0.95984893181195,-2.08349641619236,-0.824104400330757,-0.163802548638415,0.489912078252155,1.70515100461082,4050.3288089437,1.00099472286185
"eps[8,14]",-0.0791710757754654,0.0152093891383048,0.986734106908244,-2.06536654545669,-0.732958775842832,-0.0899937239004828,0.579281943351655,1.88638675858041,4208.97878591479,1.00011525066883
"eps[8,15]",-0.509296524453162,0.0163330711748559,0.979945421687706,-2.43085990305899,-1.15894758198107,-0.489766370947791,0.150763803397461,1.40048951315928,3599.71458129434,1.0004859655018
"eps[8,16]",-0.648452428627775,0.0142681762873386,0.933954782206411,-2.40348564730323,-1.29635646473636,-0.668739147720458,-0.0190242945398053,1.21803093264933,4284.64423662681,0.999444191394654
"eps[8,17]",0.0158178711320121,0.013195523064187,0.989367374047793,-1.94097684923783,-0.654557276884853,0.0347947746759069,0.685269279719228,1.93493842476208,5621.62600061839,0.999519705969218
"eps[8,18]",-0.25371396470999,0.0123910424746563,0.992362590343739,-2.16898257566892,-0.951461236321913,-0.256006572227759,0.416343821410039,1.69738422141541,6413.94271479049,0.999436095282524
"eps[8,19]",-0.172887338161612,0.0133404887202954,0.997375623470775,-2.11443448281979,-0.838032037098824,-0.173525227684208,0.494594439336634,1.75603567191703,5589.51362569777,0.999721068975068
"eps[9,1]",0.305536036074362,0.0170220493215336,0.760761772886185,-1.27581042042858,-0.179985580717627,0.343896887608042,0.824093572379522,1.7225982892763,1997.43968694766,1.00091708898435
"eps[9,2]",-0.199871729813396,0.0125019623605686,0.797781953236611,-1.76771307701805,-0.724988132437952,-0.20099931032114,0.321825251528063,1.36132375908176,4072.04005733194,0.999220894202114
"eps[9,3]",-0.821411226987483,0.0119502785864791,0.762536658940688,-2.31663204729846,-1.3287004198918,-0.815974173033985,-0.320519960118063,0.685063956109747,4071.60271212787,0.999291820725688
